"State Vector Calculation"
"Calculation Inputs"
"Calculation type","State Vector"
"Target type","Object"
"Target","MOON"
"Observer type","Object"
"Observer","EARTH"
"Reference frame","ECLIPDATE"
"Light propagation","No correction"
"Time system","UTC"
"Time format","Calendar date and time"
"Time windows","["1980-01-16 12:53:35.827291 UTC to 1980-01-16 12:53:35.827291 UTC", ... , "2080-12-12 02:02:34.751115 UTC to 2080-12-12 02:02:34.751115 UTC"], items=1350"
"Step","1 days"
"State representation","Planetocentric"
"State Vector Results"
"UTC calendar date","Longitude (deg)","Latitude (deg)","Radius (km)","d Longitude/dt (deg/s)","d Latitude/dt (deg/s)","d Radius/dt (km/s)","Speed (km/s)","Time at Target","Light Time (s)"
"2041-09-05 12:47:09.177862 UTC",-84.00888475,-4.35224407,373665.50658404,0.00016083,-7.52333327E-06,-0.06840805,1.04926638,"2041-09-05 12:47:09.177862 UTC",1.24641397
"2041-10-02 19:45:11.444706 UTC",-84.08502875,-4.51907822,379259.15973977,0.00015607,-7.21766104E-06,-0.05784743,1.03261709,"2041-10-02 19:45:11.444706 UTC",1.26507238
"2041-10-30 01:17:05.311250 UTC",-84.08196192,-4.57234981,381404.89923342,0.00015480,-7.16547750E-06,-0.04113628,1.02912047,"2041-10-30 01:17:05.311250 UTC",1.27222980
"2041-11-26 06:58:49.998667 UTC",-84.18790704,-4.51037918,379087.42505868,0.00015738,-7.15141445E-06,-0.03316930,1.03964714,"2041-11-26 06:58:49.998667 UTC",1.26449954
"2041-12-23 14:22:53.516768 UTC",-84.51323534,-4.43587959,375235.07188511,0.00016091,-6.90003597E-06,-0.04179382,1.05245791,"2041-12-23 14:22:53.516768 UTC",1.25164947
"2042-01-19 23:35:15.923652 UTC",-84.97335389,-4.47018921,374031.45342477,0.00016157,-6.35084383E-06,-0.05994473,1.05406426,"2042-01-19 23:35:15.923652 UTC",1.24763463
"2042-02-16 09:14:24.797584 UTC",-85.34883381,-4.63151976,377198.59860422,0.00015819,-5.76200235E-06,-0.07226882,1.04122978,"2042-02-16 09:14:24.797584 UTC",1.25819909
"2042-03-15 17:41:16.573826 UTC",-85.50922595,-4.81358830,382836.01153858,0.00015318,-5.39543464E-06,-0.06949479,1.02293205,"2042-03-15 17:41:16.573826 UTC",1.27700348
"2042-04-12 00:16:14.408416 UTC",-85.52897079,-4.89604431,387296.51379570,0.00014990,-5.26004758E-06,-0.05566451,1.01173441,"2042-04-12 00:16:14.408416 UTC",1.29188211
"2042-05-09 05:42:10.202270 UTC",-85.58848453,-4.85216265,388243.12085860,0.00014981,-5.18522716E-06,-0.04270038,1.01300238,"2042-05-09 05:42:10.202270 UTC",1.29503965
"2042-06-05 11:21:01.481618 UTC",-85.81863568,-4.75716133,386220.11385135,0.00015193,-4.98119272E-06,-0.03992779,1.02195352,"2042-06-05 11:21:01.481618 UTC",1.28829163
"2042-07-02 18:13:51.522686 UTC",-86.20928130,-4.72027025,383720.37990678,0.00015398,-4.57604468E-06,-0.04814630,1.02928652,"2042-07-02 18:13:51.522686 UTC",1.27995341
"2042-07-30 02:29:16.951094 UTC",-86.61971173,-4.80066345,383235.86100483,0.00015391,-4.08217576E-06,-0.06059310,1.02800445,"2042-07-30 02:29:16.951094 UTC",1.27833723
"2042-08-26 11:22:42.298485 UTC",-86.89143096,-4.96136539,385822.98552977,0.00015123,-3.69373057E-06,-0.06785681,1.01711731,"2042-08-26 11:22:42.298485 UTC",1.28696695
"2042-09-22 19:39:36.582142 UTC",-86.98266981,-5.09547299,390510.87816565,0.00014729,-3.49583924E-06,-0.06385629,1.00226356,"2042-09-22 19:39:36.582142 UTC",1.30260408
"2042-10-20 02:23:18.211591 UTC",-87.00748687,-5.11116414,394688.06410349,0.00014446,-3.40085630E-06,-0.05065384,0.99274720,"2042-10-20 02:23:18.211591 UTC",1.31653767
"2042-11-16 07:46:16.565891 UTC",-87.14471322,-5.01282966,395925.28394361,0.00014428,-3.23842608E-06,-0.03829752,0.99416275,"2042-11-16 07:46:16.565891 UTC",1.32066459
"2042-12-13 13:09:05.072785 UTC",-87.48890385,-4.90773477,394296.98106888,0.00014604,-2.88074548E-06,-0.03651559,1.00217567,"2042-12-13 13:09:05.072785 UTC",1.31523316
"2043-01-09 19:50:46.269709 UTC",-87.95344624,-4.91544720,392357.16252113,0.00014737,-2.36971608E-06,-0.04487745,1.00658909,"2043-01-09 19:50:46.269709 UTC",1.30876262
"2043-02-06 04:02:20.142363 UTC",-88.33291578,-5.04984509,392544.72148550,0.00014655,-1.92187613E-06,-0.05360115,1.00167005,"2043-02-06 04:02:20.142363 UTC",1.30938825
"2043-03-05 12:44:05.420107 UTC",-88.50436139,-5.20174830,395194.57524708,0.00014398,-1.69609786E-06,-0.05387876,0.99052776,"2043-03-05 12:44:05.420107 UTC",1.31822721
"2043-04-01 20:37:03.729226 UTC",-88.54168933,-5.24935329,398742.63529502,0.00014138,-1.62452413E-06,-0.04523378,0.98087861,"2043-04-01 20:37:03.729226 UTC",1.33006226
"2043-04-29 03:01:49.331913 UTC",-88.62512619,-5.16928500,401222.16658774,0.00014015,-1.51730768E-06,-0.03415102,0.97805019,"2043-04-29 03:01:49.331913 UTC",1.33833309
"2043-05-26 08:21:03.950252 UTC",-88.87896752,-5.04395808,401704.93999881,0.00014045,-1.23871610E-06,-0.02773276,0.98130335,"2043-05-26 08:21:03.950252 UTC",1.33994345
"2043-06-22 13:37:04.539402 UTC",-89.28177505,-4.98446787,400715.97875936,0.00014141,-7.98866554E-07,-0.02836858,0.98569622,"2043-06-22 13:37:04.539402 UTC",1.33664463
"2043-07-19 19:48:59.178600 UTC",-89.69166080,-5.04307429,399591.36966015,0.00014192,-3.44582615E-07,-0.03301795,0.98653479,"2043-07-19 19:48:59.178600 UTC",1.33289334
"2043-08-16 03:17:03.502876 UTC",-89.96102075,-5.17553754,399552.53861623,0.00014134,-4.37517115E-08,-0.03623729,0.98228224,"2043-08-16 03:17:03.502876 UTC",1.33276381
"2043-09-12 11:29:23.629821 UTC",-90.05684209,-5.27529765,401040.12388408,0.00013981,6.22553563E-08,-0.03384617,0.97502066,"2043-09-12 11:29:23.629821 UTC",1.33772586
"2043-10-09 19:19:50.704420 UTC",-90.09260962,-5.25599028,403419.80147559,0.00013819,1.00469540E-07,-0.02564782,0.96925350,"2043-10-09 19:19:50.704420 UTC",1.34566361
"2043-11-06 01:54:37.349162 UTC",-90.24276353,-5.12615726,405339.74386069,0.00013746,2.62287122E-07,-0.01636520,0.96870238,"2043-11-06 01:54:37.349162 UTC",1.35206785
"2043-12-03 07:17:22.148634 UTC",-90.59621722,-4.99367194,405876.71419867,0.00013775,6.45389412E-07,-0.01219065,0.97221392,"2043-12-03 07:17:22.148634 UTC",1.35385899
"2043-12-30 12:28:02.513205 UTC",-91.06350358,-4.97563354,405330.44737394,0.00013824,1.15538856E-06,-0.01390049,0.97443988,"2043-12-30 12:28:02.513205 UTC",1.35203684
"2044-01-26 18:33:43.827759 UTC",-91.44410647,-5.08265583,404576.45959401,0.00013821,1.56988555E-06,-0.01565033,0.97229736,"2044-01-26 18:33:43.827759 UTC",1.34952181
"2044-02-23 01:57:26.595150 UTC",-91.61817620,-5.20396341,404160.96335704,0.00013780,1.75560065E-06,-0.01239270,0.96821670,"2044-02-23 01:57:26.595150 UTC",1.34813586
"2044-03-21 10:03:25.524849 UTC",-91.65764171,-5.21803516,404261.95638994,0.00013750,1.79462977E-06,-0.00512577,0.96623072,"2044-03-21 10:03:25.524849 UTC",1.34847274
"2044-04-17 17:46:15.330508 UTC",-91.74480494,-5.10483297,404844.68333126,0.00013747,1.88684267E-06,0.00166061,0.96756535,"2044-04-17 17:46:15.330508 UTC",1.35041650
"2044-05-15 00:19:47.665409 UTC",-92.00594263,-4.95222825,405639.17156209,0.00013755,2.16790554E-06,0.00468868,0.97033700,"2044-05-15 00:19:47.665409 UTC",1.35306663
"2044-06-11 05:47:49.821982 UTC",-92.41324919,-4.87249876,406228.58581007,0.00013753,2.60591448E-06,0.00424175,0.97178582,"2044-06-11 05:47:49.821982 UTC",1.35503271
"2044-07-08 10:57:41.837311 UTC",-92.81869252,-4.91165853,406235.56891680,0.00013738,3.04087105E-06,0.00354531,0.97069221,"2044-07-08 10:57:41.837311 UTC",1.35505600
"2044-08-04 16:47:06.963798 UTC",-93.07817544,-5.01830302,405512.19140503,0.00013730,3.32150967E-06,0.00591815,0.96832795,"2044-08-04 16:47:06.963798 UTC",1.35264307
"2044-08-31 23:46:54.213008 UTC",-93.16475620,-5.08568954,404292.58211484,0.00013757,3.42344537E-06,0.01205600,0.96730608,"2044-08-31 23:46:54.213008 UTC",1.34857489
"2044-09-28 07:40:45.467513 UTC",-93.19205418,-5.03339521,403129.67042295,0.00013825,3.46848248E-06,0.01952709,0.96947063,"2044-09-28 07:40:45.467513 UTC",1.34469584
"2044-10-25 15:35:04.620823 UTC",-93.33324509,-4.87484152,402584.69615424,0.00013907,3.63876033E-06,0.02428068,0.97429944,"2044-10-25 15:35:04.620823 UTC",1.34287800
"2044-11-21 22:35:22.020835 UTC",-93.67853436,-4.71772283,402929.06228718,0.00013952,4.02300524E-06,0.02363453,0.97852297,"2044-11-21 22:35:22.020835 UTC",1.34402668
"2044-12-19 04:25:34.765585 UTC",-94.13747097,-4.67584257,403899.44634152,0.00013914,4.51033007E-06,0.01993901,0.97831258,"2044-12-19 04:25:34.765585 UTC",1.34726353
"2045-01-15 09:42:10.354613 UTC",-94.50714377,-4.75680972,404469.64696697,0.00013833,4.88707412E-06,0.02010674,0.97399785,"2045-01-15 09:42:10.354613 UTC",1.34916552
"2045-02-11 15:31:23.985105 UTC",-94.66694772,-4.84864094,403380.89277877,0.00013833,5.06329017E-06,0.02806082,0.97142877,"2045-02-11 15:31:23.985105 UTC",1.34553383
"2045-03-10 22:39:01.140488 UTC",-94.68851980,-4.82987531,400572.93724815,0.00013985,5.14199189E-06,0.03924008,0.97572442,"2045-03-10 22:39:01.140488 UTC",1.33616749
"2045-04-07 06:49:49.382861 UTC",-94.75866392,-4.68313870,397584.77867417,0.00014219,5.29991319E-06,0.04558059,0.98513495,"2045-04-07 06:49:49.382861 UTC",1.32620007
"2045-05-04 15:00:55.967322 UTC",-95.01006289,-4.50187465,396130.18583128,0.00014386,5.63677894E-06,0.04371214,0.99330578,"2045-05-04 15:00:55.967322 UTC",1.32134807
"2045-05-31 22:14:17.067411 UTC",-95.41046696,-4.40049695,396680.98976858,0.00014397,6.08555485E-06,0.03706430,0.99541439,"2045-05-31 22:14:17.067411 UTC",1.32318535
"2045-06-28 04:15:51.863909 UTC",-95.80080555,-4.41941976,398243.81383622,0.00014284,6.47294820E-06,0.03244955,0.99146880,"2045-06-28 04:15:51.863909 UTC",1.32839837
"2045-07-25 09:39:34.912339 UTC",-96.03505808,-4.50015623,399061.45988188,0.00014175,6.68607478E-06,0.03510039,0.98598488,"2045-07-25 09:39:34.912339 UTC",1.33112575
"2045-08-21 15:24:26.250135 UTC",-96.09332834,-4.53555475,397755.14751469,0.00014203,6.76560328E-06,0.04498427,0.98508037,"2045-08-21 15:24:26.250135 UTC",1.32676836
"2045-09-17 22:19:00.308568 UTC",-96.09369978,-4.45054253,394342.58273516,0.00014419,6.86419271E-06,0.05638810,0.99214413,"2045-09-17 22:19:00.308568 UTC",1.31538527
"2045-10-15 06:29:18.361786 UTC",-96.21041956,-4.26286671,390422.14032955,0.00014739,7.13991750E-06,0.06143086,1.00463455,"2045-10-15 06:29:18.361786 UTC",1.30230808
"2045-11-11 15:10:32.148494 UTC",-96.53597133,-4.08003624,388219.14889763,0.00014976,7.62221268E-06,0.05600225,1.01501145,"2045-11-11 15:10:32.148494 UTC",1.29495969
"2045-12-08 23:13:03.420213 UTC",-96.97711652,-4.01266085,388951.10994473,0.00014970,8.12637013E-06,0.04442141,1.01619302,"2045-12-08 23:13:03.420213 UTC",1.29740125
"2046-01-05 05:50:49.850975 UTC",-97.32140856,-4.06510446,391498.68985765,0.00014759,8.40826359E-06,0.03772799,1.00825284,"2046-01-05 05:50:49.850975 UTC",1.30589906
"2046-02-01 11:23:38.343295 UTC",-97.44569928,-4.12490203,392762.78955543,0.00014591,8.45718326E-06,0.04399989,1.00029697,"2046-02-01 11:23:38.343295 UTC",1.31011565
"2046-02-28 17:12:32.066313 UTC",-97.42903442,-4.07254604,390345.36322128,0.00014708,8.50251572E-06,0.05927140,1.00294544,"2046-02-28 17:12:32.066313 UTC",1.30205198
"2046-03-28 00:30:18.502274 UTC",-97.46733901,-3.89282692,385135.29809687,0.00015105,8.76439567E-06,0.07070438,1.01717330,"2046-03-28 00:30:18.502274 UTC",1.28467307
"2046-04-24 09:14:33.792567 UTC",-97.70010915,-3.68253317,380421.00806634,0.00015534,9.27719891E-06,0.06918664,1.03341513,"2046-04-24 09:14:33.792567 UTC",1.26894789
"2046-05-21 18:19:08.725521 UTC",-98.08928807,-3.55805953,378827.62345826,0.00015726,9.85373602E-06,0.05672842,1.04134444,"2046-05-21 18:19:08.725521 UTC",1.26363293
"2046-06-18 02:32:00.944051 UTC",-98.45812630,-3.55501532,380557.82981197,0.00015607,1.02213681E-05,0.04321206,1.03773127,"2046-06-18 02:32:00.944051 UTC",1.26940428
"2046-07-15 09:19:11.259757 UTC",-98.65252505,-3.60784673,383592.79708954,0.00015331,1.02737708E-05,0.03850368,1.02739223,"2046-07-15 09:19:11.259757 UTC",1.27952784
"2046-08-11 15:01:18.096901 UTC",-98.66277020,-3.60980900,385004.30909401,0.00015156,1.01687973E-05,0.04614126,1.01975611,"2046-08-11 15:01:18.096901 UTC",1.28423614
"2046-09-07 20:45:25.305449 UTC",-98.62001101,-3.49315714,382798.00254387,0.00015281,1.01932544E-05,0.06095512,1.02314330,"2046-09-07 20:45:25.305449 UTC",1.27687669
"2046-10-05 03:47:33.928580 UTC",-98.70263759,-3.28023698,377518.80877689,0.00015712,1.05631114E-05,0.07155759,1.03838723,"2046-10-05 03:47:33.928580 UTC",1.25926720
"2046-11-01 12:37:46.176079 UTC",-99.00311263,-3.07612392,372242.24900314,0.00016213,1.12551582E-05,0.06808378,1.05655304,"2046-11-01 12:37:46.176079 UTC",1.24166649
"2046-11-28 22:29:27.142610 UTC",-99.42269356,-2.98644162,370405.13815087,0.00016434,1.19270100E-05,0.05116975,1.06500581,"2046-11-28 22:29:27.142610 UTC",1.23553855
"2046-12-26 07:44:38.312689 UTC",-99.73248555,-3.01162334,372979.18711966,0.00016222,1.21587034E-05,0.03349175,1.05804601,"2046-12-26 07:44:38.312689 UTC",1.24412465
"2047-01-22 15:05:53.127856 UTC",-99.80130156,-3.03853324,377264.85499521,0.00015810,1.19350404E-05,0.02960836,1.04291695,"2047-01-22 15:05:53.127856 UTC",1.25842010
"2047-02-18 20:48:27.871015 UTC",-99.72357404,-2.95282491,378745.77353721,0.00015620,1.16918660E-05,0.04233206,1.03495033,"2047-02-18 20:48:27.871015 UTC",1.26335991
"2047-03-18 02:37:21.450464 UTC",-99.71297859,-2.74519943,375213.13399453,0.00015887,1.18594520E-05,0.05941091,1.04375985,"2047-03-18 02:37:21.450464 UTC",1.25157630
"2047-04-14 10:09:25.321307 UTC",-99.91468898,-2.51358972,368963.27058948,0.00016455,1.25141388E-05,0.06502592,1.06367415,"2047-04-14 10:09:25.321307 UTC",1.23072900
"2047-05-11 19:31:14.185874 UTC",-100.28395074,-2.37237150,364291.73913475,0.00016931,1.33358526E-05,0.05396660,1.08023784,"2047-05-11 19:31:14.185874 UTC",1.21514644
"2047-06-08 05:32:18.014572 UTC",-100.62372716,-2.35182364,363809.73888803,0.00017010,1.38335412E-05,0.03420937,1.08328292,"2047-06-08 05:32:18.014572 UTC",1.21353866
"2047-07-05 14:43:39.678196 UTC",-100.76455213,-2.37974412,367123.31787584,0.00016699,1.37611280E-05,0.01894775,1.07285281,"2047-07-05 14:43:39.678196 UTC",1.22459157
"2047-08-01 22:08:44.292962 UTC",-100.70484409,-2.34989190,371485.07324402,0.00016268,1.33297846E-05,0.01741838,1.05756416,"2047-08-01 22:08:44.292962 UTC",1.23914082
"2047-08-29 03:57:41.035268 UTC",-100.59617942,-2.20409468,373343.17613840,0.00016060,1.30127621E-05,0.02961593,1.04954912,"2047-08-29 03:57:41.035268 UTC",1.24533879
"2047-09-25 09:33:42.526820 UTC",-100.62619613,-1.97251623,370598.44397350,0.00016283,1.32069270E-05,0.04552988,1.05699834,"2047-09-25 09:33:42.526820 UTC",1.23618335
"2047-10-22 16:45:22.933290 UTC",-100.88409305,-1.75701602,364606.82019200,0.00016850,1.39720320E-05,0.05064966,1.07663226,"2047-10-22 16:45:22.933290 UTC",1.21619744
"2047-11-19 02:20:59.425070 UTC",-101.26547813,-1.65442978,359595.53035554,0.00017369,1.48887903E-05,0.03749256,1.09427685,"2047-11-19 02:20:59.425070 UTC",1.19948158
"2047-12-16 13:19:53.365872 UTC",-101.52619844,-1.66001080,359273.15854531,0.00017422,1.52760144E-05,0.01381496,1.09627982,"2047-12-16 13:19:53.365872 UTC",1.19840626
"2048-01-12 23:30:16.066636 UTC",-101.51881020,-1.65956247,363730.24304070,0.00016976,1.48754978E-05,-0.00288224,1.08138122,"2048-01-12 23:30:16.066636 UTC",1.21327349
"2048-02-09 07:12:00.722315 UTC",-101.35003602,-1.54341342,369135.37497855,0.00016436,1.41815043E-05,-0.00068935,1.06245297,"2048-02-09 07:12:00.722315 UTC",1.23130307
"2048-03-07 12:48:40.701317 UTC",-101.26051570,-1.31179233,370664.07992103,0.00016271,1.39062261E-05,0.01594946,1.05633519,"2048-03-07 12:48:40.701317 UTC",1.23640228
"2048-04-03 18:30:21.129217 UTC",-101.40290392,-1.06634541,366903.13093140,0.00016620,1.43551594E-05,0.03024213,1.06851840,"2048-04-03 18:30:21.129217 UTC",1.22385711
"2048-05-01 02:11:12.714582 UTC",-101.72450416,-0.91647284,361022.18619076,0.00017204,1.52552037E-05,0.02858761,1.08850820,"2048-05-01 02:11:12.714582 UTC",1.20424039
"2048-05-28 12:02:29.648022 UTC",-102.01272105,-0.88539651,357363.03314109,0.00017584,1.59663369E-05,0.01137290,1.10118911,"2048-05-28 12:02:29.648022 UTC",1.19203477
"2048-06-24 22:46:51.469673 UTC",-102.08090629,-0.89547277,358111.94901850,0.00017507,1.59866620E-05,-0.00997253,1.09871188,"2048-06-24 22:46:51.469673 UTC",1.19453288
"2048-07-22 08:37:39.774592 UTC",-101.92725601,-0.84018289,362563.99338070,0.00017051,1.53687743E-05,-0.02248623,1.08348267,"2048-07-22 08:37:39.774592 UTC",1.20938330
"2048-08-18 16:19:08.527317 UTC",-101.72255993,-0.66892662,367786.72040889,0.00016536,1.46337315E-05,-0.01934558,1.06572388,"2048-08-18 16:19:08.527317 UTC",1.22680445
"2048-09-14 21:58:45.133225 UTC",-101.66996190,-0.42128539,370037.12743611,0.00016324,1.43556037E-05,-0.00407384,1.05831370,"2048-09-14 21:58:45.133225 UTC",1.23431100
"2048-10-12 03:22:20.970818 UTC",-101.85478532,-0.19906371,367355.94955400,0.00016589,1.47917821E-05,0.00997432,1.06786348,"2048-10-12 03:22:20.970818 UTC",1.22536755
"2048-11-08 10:46:12.202780 UTC",-102.16513235,-0.09003814,361769.90229555,0.00017147,1.56708605E-05,0.00857338,1.08719998,"2048-11-08 10:46:12.202780 UTC",1.20673450
"2048-12-05 21:01:08.590079 UTC",-102.35034163,-0.08398726,357918.77712200,0.00017535,1.62653488E-05,-0.01035945,1.10014502,"2048-12-05 21:01:08.590079 UTC",1.19388853
"2049-01-02 08:41:52.989068 UTC",-102.24609595,-0.06679720,359082.84304708,0.00017398,1.60024373E-05,-0.03371086,1.09551524,"2049-01-02 08:41:52.989068 UTC",1.19777144
"2049-01-29 19:10:13.934891 UTC",-101.95756565,0.07045625,364627.51253190,0.00016829,1.51042585E-05,-0.04441544,1.07623138,"2049-01-29 19:10:13.934891 UTC",1.21626646
"2049-02-26 02:42:58.230556 UTC",-101.75321228,0.32229587,370407.40036758,0.00016282,1.43397396E-05,-0.03609405,1.05725231,"2049-02-26 02:42:58.230556 UTC",1.23554609
"2049-03-25 08:03:32.008912 UTC",-101.80212310,0.58030671,372018.05156004,0.00016158,1.42624792E-05,-0.01857491,1.05334834,"2049-03-25 08:03:32.008912 UTC",1.24091865
"2049-04-21 13:39:54.018149 UTC",-102.04227564,0.73629088,368802.60585064,0.00016489,1.48286803E-05,-0.00866209,1.06557029,"2049-04-21 13:39:54.018149 UTC",1.23019308
"2049-05-18 21:28:53.727995 UTC",-102.24855262,0.77282232,364034.93422589,0.00016958,1.55036036E-05,-0.01502290,1.08191462,"2049-05-18 21:28:53.727995 UTC",1.21428983
"2049-06-15 07:36:45.974305 UTC",-102.22265624,0.77103331,361504.42004616,0.00017192,1.56850556E-05,-0.03315823,1.08960463,"2049-06-15 07:36:45.974305 UTC",1.20584895
"2049-07-12 18:38:13.585392 UTC",-101.95661914,0.83809167,363028.08386792,0.00017012,1.51806237E-05,-0.05141046,1.08326545,"2049-07-12 18:38:13.585392 UTC",1.21093134
"2049-08-09 04:36:01.981578 UTC",-101.63114491,1.02266448,367969.82390275,0.00016516,1.43230453E-05,-0.05879907,1.06614576,"2049-08-09 04:36:01.981578 UTC",1.22741521
"2049-09-05 12:08:05.362906 UTC",-101.46727136,1.28079296,373527.93827949,0.00016011,1.36657906E-05,-0.05101323,1.04856550,"2049-09-05 12:08:05.362906 UTC",1.24595509
"2049-10-02 17:31:48.428451 UTC",-101.55308541,1.50821693,376012.96083946,0.00015827,1.35863599E-05,-0.03443722,1.04273025,"2049-10-02 17:31:48.428451 UTC",1.25424423
"2049-10-29 22:54:44.365329 UTC",-101.76592962,1.62020756,373782.55413909,0.00016075,1.40383039E-05,-0.02365940,1.05254131,"2049-10-29 22:54:44.365329 UTC",1.24680439
"2049-11-26 06:39:18.633298 UTC",-101.85076452,1.62877143,369229.49144157,0.00016514,1.45228373E-05,-0.02948654,1.06826859,"2049-11-26 06:39:18.633298 UTC",1.23161701
"2049-12-23 17:16:00.821125 UTC",-101.63395812,1.64534856,366704.06953103,0.00016727,1.44429459E-05,-0.04851573,1.07518000,"2049-12-23 17:16:00.821125 UTC",1.22319311
"2050-01-20 04:55:23.888482 UTC",-101.20888749,1.78117636,368797.17113703,0.00016482,1.37043814E-05,-0.06619749,1.06609758,"2050-01-20 04:55:23.888482 UTC",1.23017495
"2050-02-16 14:57:11.731074 UTC",-100.86137550,2.03639332,374497.80173074,0.00015936,1.28202268E-05,-0.06926871,1.04659437,"2050-02-16 14:57:11.731074 UTC",1.24919020
"2050-03-15 22:01:42.230728 UTC",-100.78854345,2.30036874,379912.06877951,0.00015486,1.23520709E-05,-0.05683581,1.03084572,"2050-03-15 22:01:42.230728 UTC",1.26725025
"2050-04-12 03:16:04.268926 UTC",-100.92602003,2.45891227,381478.08208798,0.00015412,1.24334888E-05,-0.04097471,1.02935573,"2050-04-12 03:16:04.268926 UTC",1.27247391
"2050-05-09 09:05:05.068479 UTC",-101.03161275,2.49286603,379106.36750601,0.00015667,1.27563523E-05,-0.03501740,1.03964978,"2050-05-09 09:05:05.068479 UTC",1.26456272
"2050-06-05 17:05:15.925970 UTC",-100.89691043,2.48348824,375608.96530578,0.00015982,1.28572758E-05,-0.04258274,1.05101308,"2050-06-05 17:05:15.925970 UTC",1.25289665
"2050-07-03 03:09:43.687856 UTC",-100.50826422,2.53859028,373994.18308206,0.00016094,1.24850422E-05,-0.05764244,1.05421641,"2050-07-03 03:09:43.687856 UTC",1.24751031
"2050-07-30 13:52:16.512780 UTC",-100.04830657,2.71013884,375813.47500332,0.00015884,1.17736940E-05,-0.07022268,1.04593699,"2050-07-30 13:52:16.512780 UTC",1.25357882
"2050-08-26 23:22:07.179102 UTC",-99.75219421,2.95864119,380590.11112302,0.00015445,1.10936486E-05,-0.07180290,1.02973105,"2050-08-26 23:22:07.179102 UTC",1.26951196
"2050-09-23 06:31:29.633870 UTC",-99.72106867,3.18057474,385753.07407951,0.00015038,1.07494676E-05,-0.06065807,1.01528181,"2050-09-23 06:31:29.633870 UTC",1.28673375
"2050-10-20 11:56:52.857777 UTC",-99.82712729,3.28710255,388015.24328437,0.00014920,1.07721435E-05,-0.04517212,1.01237686,"2050-10-20 11:56:52.857777 UTC",1.29427954
"2050-11-16 17:47:35.347228 UTC",-99.80433556,3.28336943,386320.61194667,0.00015121,1.08927382E-05,-0.03832987,1.02125396,"2050-11-16 17:47:35.347228 UTC",1.28862685
"2050-12-14 01:57:08.489612 UTC",-99.47014334,3.27432228,383039.00244291,0.00015406,1.07232310E-05,-0.04561364,1.03173289,"2050-12-14 01:57:08.489612 UTC",1.27768058
"2051-01-10 12:22:58.777907 UTC",-98.90425174,3.37478712,381667.06985901,0.00015476,1.01258260E-05,-0.06021007,1.03306621,"2051-01-10 12:22:58.777907 UTC",1.27310431
"2051-02-06 23:12:51.557354 UTC",-98.39764405,3.60007646,383967.71081881,0.00015223,9.38206428E-06,-0.06959645,1.02245843,"2051-02-06 23:12:51.557354 UTC",1.28077842
"2051-03-06 08:20:05.005223 UTC",-98.18038793,3.84841916,388773.83345890,0.00014813,8.87843479E-06,-0.06598403,1.00680544,"2051-03-06 08:20:05.005223 UTC",1.29680992
"2051-04-02 15:07:11.739904 UTC",-98.20464710,3.99749878,392961.82282451,0.00014526,8.72254901E-06,-0.05281812,0.99701677,"2051-04-02 15:07:11.739904 UTC",1.31077955
