"State Vector Calculation"
"Calculation Inputs"
"Calculation type","State Vector"
"Target type","Object"
"Target","MOON"
"Observer type","Object"
"Observer","EARTH"
"Reference frame","ECLIPDATE"
"Light propagation","No correction"
"Time system","UTC"
"Time format","Calendar date and time"
"Time windows","["1980-01-13 18:38:11.018429 UTC to 1980-01-13 18:38:11.018429 UTC", ... , "2080-12-26 05:05:01.003099 UTC to 2080-12-26 05:05:01.003099 UTC"], items=1356"
"Step","1 hours"
"State representation","Planetocentric"
"State Vector Results"
"UTC calendar date","Longitude (deg)","Latitude (deg)","Radius (km)","d Longitude/dt (deg/s)","d Latitude/dt (deg/s)","d Radius/dt (km/s)","Speed (km/s)","Time at Target","Light Time (s)"
"1990-09-08 21:27:45.892370 UTC",36.30774215,5.16236262,368512.41129469,0.00016637,7.79753669E-08,-0.00539946,1.06575525,"1990-09-08 21:27:45.892370 UTC",1.22922509
"1990-10-06 02:30:28.615073 UTC",34.56358701,5.03676659,363560.63151409,0.00017134,5.44743066E-08,-0.01107113,1.08308534,"1990-10-06 02:30:28.615073 UTC",1.21270773
"1990-11-02 08:50:33.519262 UTC",32.07022374,5.00676061,360973.16977691,0.00017380,-3.13798661E-08,-0.03359952,1.09130044,"1990-11-02 08:50:33.519262 UTC",1.20407689
"1990-11-29 16:18:13.594391 UTC",29.80224769,5.10988333,363821.38496835,0.00017061,-9.62605494E-08,-0.05647587,1.08052894,"1990-11-29 16:18:13.594391 UTC",1.21357751
"1990-12-26 23:40:45.086322 UTC",28.53633622,5.24983361,370554.47566778,0.00016396,-7.71942972E-08,-0.06193794,1.05775654,"1990-12-26 23:40:45.086322 UTC",1.23603668
"1991-01-23 05:33:58.166579 UTC",28.02207581,5.29298983,376320.83313249,0.00015892,-4.15461472E-09,-0.04867597,1.04049202,"1991-01-23 05:33:58.166579 UTC",1.25527118
"1991-02-19 09:47:01.766493 UTC",27.35552040,5.20206433,377265.19353913,0.00015862,5.34580562E-08,-0.03169834,1.04062379,"1991-02-19 09:47:01.766493 UTC",1.25842123
"1991-03-18 13:31:02.132021 UTC",25.81654361,5.06371877,374026.87737205,0.00016198,4.55539329E-08,-0.02813365,1.05366428,"1991-03-18 13:31:02.132021 UTC",1.24761937
"1991-04-14 18:09:29.750186 UTC",23.47826981,5.00567203,370852.85978028,0.00016490,-2.45543631E-08,-0.04181621,1.06405842,"1991-04-14 18:09:29.750186 UTC",1.23703199
"1991-05-12 00:20:17.767808 UTC",21.18676115,5.07857765,371280.74392790,0.00016407,-8.97463958E-08,-0.06089235,1.06077049,"1991-05-12 00:20:17.767808 UTC",1.23845925
"1991-06-08 07:33:44.149844 UTC",19.71571425,5.21331895,375481.21663174,0.00015982,-8.77464381E-08,-0.07089667,1.04545737,"1991-06-08 07:33:44.149844 UTC",1.25247052
"1991-07-05 14:29:25.254083 UTC",19.05911624,5.29415861,381095.73233753,0.00015487,-2.54750561E-08,-0.06652691,1.02783164,"1991-07-05 14:29:25.254083 UTC",1.27119853
"1991-08-01 19:50:49.839669 UTC",18.57690672,5.25648365,385129.04756467,0.00015188,4.49759716E-08,-0.05260649,1.01795636,"1991-08-01 19:50:49.839669 UTC",1.28465222
"1991-08-28 23:23:35.687070 UTC",17.52811930,5.12996738,385661.45224334,0.00015208,7.27573038E-08,-0.04023573,1.02034875,"1991-08-28 23:23:35.687070 UTC",1.28642813
"1991-09-25 02:15:48.252344 UTC",15.57564000,5.01866315,383412.84166371,0.00015438,3.51871849E-08,-0.04003792,1.02991075,"1991-09-25 02:15:48.252344 UTC",1.27892758
"1991-10-22 06:17:18.388222 UTC",13.13837952,5.02468536,381586.65348116,0.00015576,-3.84028593E-08,-0.05266235,1.03470708,"1991-10-22 06:17:18.388222 UTC",1.27283607
"1991-11-18 12:32:23.712009 UTC",11.15389201,5.14991108,383044.38258847,0.00015390,-7.62104477E-08,-0.06644556,1.02689203,"1991-11-18 12:32:23.712009 UTC",1.27769853
"1991-12-15 20:10:38.231345 UTC",10.13707961,5.27855401,387758.85268869,0.00014954,-4.15426185E-08,-0.06871882,1.01010234,"1991-12-15 20:10:38.231345 UTC",1.29342431
"1992-01-12 02:57:42.083613 UTC",9.64346269,5.28750721,393084.62463324,0.00014548,2.68898548E-08,-0.05746153,0.99552080,"1992-01-12 02:57:42.083613 UTC",1.31118917
"1992-02-08 07:15:04.165548 UTC",8.75992945,5.16777188,395966.35105217,0.00014400,6.49731365E-08,-0.04234665,0.99201161,"1992-02-08 07:15:04.165548 UTC",1.32080158
"1992-03-06 09:29:00.190337 UTC",6.94541387,5.03141841,395656.41710478,0.00014494,3.87275353E-08,-0.03576743,0.99763580,"1992-03-06 09:29:00.190337 UTC",1.31976775
"1992-04-02 11:42:40.614641 UTC",4.52819539,5.00334834,394249.35655107,0.00014608,-2.94154667E-08,-0.04033421,1.00218137,"1992-04-02 11:42:40.614641 UTC",1.31507430
"1992-04-29 15:51:11.582302 UTC",2.41868797,5.10305178,394088.04467712,0.00014567,-7.52794982E-08,-0.04775957,0.99908602,"1992-04-29 15:51:11.582302 UTC",1.31453622
"1992-05-26 22:12:21.561472 UTC",1.20046502,5.23589356,395839.91504412,0.00014373,-5.80420053E-08,-0.04978280,0.99010937,"1992-05-26 22:12:21.561472 UTC",1.32037983
"1992-06-23 05:20:35.049191 UTC",0.65259383,5.28876156,398835.57195823,0.00014132,3.93210376E-09,-0.04424134,0.98055310,"1992-06-23 05:20:35.049191 UTC",1.33037227
"1992-07-20 11:14:18.337997 UTC",0.05443720,5.22005575,401761.27560854,0.00013957,6.01252510E-08,-0.03390328,0.97518175,"1992-07-20 11:14:18.337997 UTC",1.34013136
"1992-08-16 14:41:44.924264 UTC",-1.25421431,5.08464952,403305.74490203,0.00013914,6.80928270E-08,-0.02466305,0.97589875,"1992-08-16 14:41:44.924264 UTC",1.34528316
"1992-09-12 16:18:27.089232 UTC",-3.39266526,4.99481023,403173.08170838,0.00013970,2.09884899E-08,-0.02181921,0.97956087,"1992-09-12 16:18:27.089232 UTC",1.34484064
"1992-10-09 18:12:55.054862 UTC",-5.76041026,5.03241150,402413.44816717,0.00014006,-4.14164614E-08,-0.02434591,0.98018519,"1992-10-09 18:12:55.054862 UTC",1.34230678
"1992-11-05 22:27:22.225706 UTC",-7.49972742,5.16836511,402272.16773769,0.00013947,-6.11686066E-08,-0.02555478,0.97557606,"1992-11-05 22:27:22.225706 UTC",1.34183552
"1992-12-03 05:08:28.613103 UTC",-8.33499102,5.27834365,403164.64849334,0.00013829,-2.06108324E-08,-0.02081884,0.96921125,"1992-12-03 05:08:28.613103 UTC",1.34481251
"1992-12-30 12:15:22.963077 UTC",-8.84918470,5.25735263,404676.04707296,0.00013734,4.01286943E-08,-0.01151343,0.96597661,"1992-12-30 12:15:22.963077 UTC",1.34985399
"1993-01-26 17:20:15.838299 UTC",-9.93870863,5.12227232,405987.21578597,0.00013711,6.25187164E-08,-0.00326850,0.96768230,"1993-01-26 17:20:15.838299 UTC",1.35422758
"1993-02-22 19:35:58.062479 UTC",-11.98587430,5.00042952,406625.51653589,0.00013731,2.20874957E-08,-0.00055415,0.97079205,"1993-02-22 19:35:58.062479 UTC",1.35635673
"1993-03-21 20:39:35.070875 UTC",-14.45035043,5.00587287,406630.14194274,0.00013727,-4.58329135E-08,-0.00057934,0.97046957,"1993-03-21 20:39:35.070875 UTC",1.35637215
"1993-04-17 23:05:38.025444 UTC",-16.39666576,5.12768615,405920.82760139,0.00013712,-7.96754988E-08,0.00284850,0.96759637,"1993-04-17 23:05:38.025444 UTC",1.35400614
"1993-05-15 04:11:45.701440 UTC",-17.42170609,5.25270421,404583.62606232,0.00013746,-5.31877915E-08,0.01034796,0.96662167,"1993-05-15 04:11:45.701440 UTC",1.34954571
"1993-06-11 11:06:27.270720 UTC",-17.91471238,5.27693832,403288.52565619,0.00013826,8.75233607E-09,0.01801944,0.96924154,"1993-06-11 11:06:27.270720 UTC",1.34522572
"1993-07-08 17:42:30.487841 UTC",-18.64187648,5.18452775,402678.81376898,0.00013912,5.60501341E-08,0.02261384,0.97400276,"1993-07-08 17:42:30.487841 UTC",1.34319194
"1993-08-04 22:11:32.229066 UTC",-20.17193690,5.05233298,402870.43657787,0.00013962,5.01039485E-08,0.02299532,0.97816981,"1993-08-04 22:11:32.229066 UTC",1.34383113
"1993-09-01 00:21:06.651212 UTC",-22.42871476,4.99265018,403508.16030782,0.00013948,-4.73323790E-09,0.02108425,0.97880326,"1993-09-01 00:21:06.651212 UTC",1.34595834
"1993-09-28 01:49:37.869539 UTC",-24.68458332,5.06203645,403769.94862606,0.00013896,-5.95682952E-08,0.02230109,0.97567713,"1993-09-28 01:49:37.869539 UTC",1.34683158
"1993-10-25 04:53:23.983328 UTC",-26.19100336,5.20420054,402596.06422981,0.00013906,-6.46873524E-08,0.03046138,0.97353824,"1993-10-25 04:53:23.983328 UTC",1.34291592
"1993-11-21 10:36:38.983204 UTC",-26.88092718,5.29271055,399753.34434706,0.00014061,-1.50132368E-08,0.04218551,0.97775248,"1993-11-21 10:36:38.983204 UTC",1.33343363
"1993-12-18 17:56:42.973321 UTC",-27.43666165,5.24392507,396424.52345265,0.00014324,4.60968283E-08,0.04961120,0.98814096,"1993-12-18 17:56:42.973321 UTC",1.32232987
"1994-01-15 00:30:37.498172 UTC",-28.71927403,5.10034335,394391.45769107,0.00014547,5.89974612E-08,0.04753177,0.99851596,"1994-01-15 00:30:37.498172 UTC",1.31554830
"1994-02-11 04:34:45.392118 UTC",-30.94645940,4.99962518,394660.61647915,0.00014583,5.04695796E-09,0.03907192,1.00142404,"1994-02-11 04:34:45.392118 UTC",1.31644611
"1994-03-10 06:38:46.516058 UTC",-33.38407931,5.03842361,396164.85141871,0.00014452,-6.41588709E-08,0.03520613,0.99606079,"1994-03-10 06:38:46.516058 UTC",1.32146370
"1994-04-06 08:56:23.850602 UTC",-35.11611978,5.17552570,396170.48600902,0.00014381,-8.45922708E-08,0.04304878,0.99123574,"1994-04-06 08:56:23.850602 UTC",1.32148250
"1994-05-03 13:22:20.055990 UTC",-35.94341021,5.28574306,393177.62928529,0.00014546,-4.28855040E-08,0.05714618,0.99560733,"1994-05-03 13:22:20.055990 UTC",1.31149940
"1994-05-30 20:01:22.408677 UTC",-36.41320663,5.27911664,388403.19819565,0.00014910,2.64505646E-08,0.06669689,1.00866234,"1994-05-30 20:01:22.408677 UTC",1.29557361
"1994-06-27 03:20:39.903036 UTC",-37.31117856,5.16601108,384267.79673564,0.00015287,6.86387834E-08,0.06536163,1.02317840,"1994-06-27 03:20:39.903036 UTC",1.28177940
"1994-07-24 09:30:22.105761 UTC",-39.07663454,5.04217986,382654.08163282,0.00015479,4.71237228E-08,0.05438999,1.03123865,"1994-07-24 09:30:22.105761 UTC",1.27639663
"1994-08-20 13:42:05.489605 UTC",-41.41304408,5.01373557,383903.69050950,0.00015401,-1.84474475E-08,0.04218672,1.02882201,"1994-08-20 13:42:05.489605 UTC",1.28056487
"1994-09-16 16:37:31.738225 UTC",-43.49243603,5.10771785,386179.08233870,0.00015180,-6.51283467E-08,0.03961264,1.01984035,"1994-09-16 16:37:31.738225 UTC",1.28815476
"1994-10-13 19:54:47.068006 UTC",-44.72124996,5.24449208,386316.53450429,0.00015101,-5.03353766E-08,0.05038873,1.01514616,"1994-10-13 19:54:47.068006 UTC",1.28861325
"1994-11-10 01:00:11.724587 UTC",-45.26367519,5.30343229,382520.41951445,0.00015364,1.50278768E-08,0.06624450,1.02351883,"1994-11-10 01:00:11.724587 UTC",1.27595078
"1994-12-07 08:03:08.188059 UTC",-45.90364082,5.22642134,376280.75622994,0.00015906,7.82759721E-08,0.07300359,1.04282712,"1994-12-07 08:03:08.188059 UTC",1.25513750
"1995-01-03 15:40:00.788174 UTC",-47.43857257,5.07957746,371442.74088545,0.00016394,7.59394434E-08,0.06231597,1.06048250,"1995-01-03 15:40:00.788174 UTC",1.23899962
"1995-01-30 22:02:24.559884 UTC",-49.86766786,5.00436071,371159.00879777,0.00016467,3.53267019E-10,0.04113701,1.06346958,"1995-01-30 22:02:24.559884 UTC",1.23805319
"1995-02-27 02:32:53.304577 UTC",-52.24326060,5.07234446,374692.38750354,0.00016139,-7.18190043E-08,0.02804307,1.05163745,"1995-02-27 02:32:53.304577 UTC",1.24983927
"1995-03-26 06:09:37.566290 UTC",-53.71387938,5.21144585,377585.67897953,0.00015831,-7.40015445E-08,0.03359943,1.03954179,"1995-03-26 06:09:37.566290 UTC",1.25949025
"1995-04-22 10:28:33.098793 UTC",-54.33793880,5.29359850,376168.18839089,0.00015908,-1.31699412E-08,0.04995917,1.04117364,"1995-04-22 10:28:33.098793 UTC",1.25476201
"1995-05-19 16:22:28.814709 UTC",-54.83367410,5.25234293,370810.53079471,0.00016378,6.07421575E-08,0.06127778,1.05725838,"1995-05-19 16:22:28.814709 UTC",1.23689079
"1995-06-15 23:26:09.453557 UTC",-55.97403178,5.12556946,364844.23046521,0.00016962,8.87655205E-08,0.05695681,1.07730177,"1995-06-15 23:26:09.453557 UTC",1.21698936
"1995-07-13 06:31:59.902425 UTC",-58.01638865,5.02104620,361873.54794820,0.00017288,4.27540348E-08,0.03785603,1.08834468,"1995-07-13 06:31:59.902425 UTC",1.20708023
"1995-08-09 12:46:46.530510 UTC",-60.42215513,5.02891519,363527.93697634,0.00017141,-3.54544644E-08,0.01622774,1.08347198,"1995-08-09 12:46:46.530510 UTC",1.21259867
"1995-09-05 17:57:10.905732 UTC",-62.30230380,5.14177990,368124.29712332,0.00016683,-6.99394844E-08,0.00718004,1.06757376,"1995-09-05 17:57:10.905732 UTC",1.22793048
"1995-10-02 22:26:29.673757 UTC",-63.26201746,5.26083548,371511.27485191,0.00016335,-3.24106290E-08,0.01590996,1.05481570,"1995-10-02 22:26:29.673757 UTC",1.23922822
"1995-10-30 03:06:56.411846 UTC",-63.70562636,5.28092597,370162.82243552,0.00016437,4.43352374E-08,0.03307886,1.05792994,"1995-10-30 03:06:56.411846 UTC",1.23473027
"1995-11-26 08:53:00.143317 UTC",-64.49596743,5.17794922,364306.57966053,0.00016998,9.83664179E-08,0.04116093,1.07717164,"1995-11-26 08:53:00.143317 UTC",1.21519595
"1995-12-23 15:52:40.231647 UTC",-66.31274453,5.04122350,358324.06982592,0.00017617,7.16543054E-08,0.02793955,1.09787083,"1995-12-23 15:52:40.231647 UTC",1.19524044
"1996-01-19 23:17:13.022435 UTC",-68.90899675,5.00496743,357251.29910691,0.00017740,-2.34870727E-08,0.00017583,1.10189852,"1996-01-19 23:17:13.022435 UTC",1.19166206
"1996-02-16 06:04:00.822160 UTC",-71.17836365,5.10517014,361858.91583397,0.00017262,-8.99231963E-08,-0.01985164,1.08603234,"1996-02-16 06:04:00.822160 UTC",1.20703142
"1996-03-14 11:40:06.612224 UTC",-72.39921780,5.23896493,367778.02694976,0.00016670,-6.98299564E-08,-0.01839861,1.06569935,"1996-03-14 11:40:06.612224 UTC",1.22677545
"1996-04-10 16:24:36.267470 UTC",-72.88986963,5.28400073,369955.55605916,0.00016463,4.30248594E-09,-0.00245871,1.05846223,"1996-04-10 16:24:36.267470 UTC",1.23403890
"1996-05-07 21:11:26.563396 UTC",-73.49521999,5.20742067,366995.51209444,0.00016756,6.97837627E-08,0.01066985,1.06889459,"1996-05-07 21:11:26.563396 UTC",1.22416526
"1996-06-04 02:42:21.868447 UTC",-74.90477872,5.07785278,361637.14300173,0.00017296,7.40776565E-08,0.00770373,1.08740123,"1996-06-04 02:42:21.868447 UTC",1.20629166
"1996-07-01 09:05:46.290371 UTC",-77.14886160,5.00713010,358230.11414582,0.00017642,8.85629706E-09,-0.01194227,1.09888104,"1996-07-01 09:05:46.290371 UTC",1.19492704
"1996-07-28 16:04:51.960062 UTC",-79.50355577,5.05822538,359551.40031112,0.00017490,-6.57563207E-08,-0.03558795,1.09385701,"1996-07-28 16:04:51.960062 UTC",1.19933438
"1996-08-24 23:01:06.531963 UTC",-81.13371375,5.18743466,364928.36447389,0.00016936,-7.77021679E-08,-0.04739570,1.07533720,"1996-08-24 23:01:06.531963 UTC",1.21727000
"1996-09-21 05:03:41.329224 UTC",-81.87805933,5.28311619,370809.96201187,0.00016378,-2.05314590E-08,-0.04111718,1.05623024,"1996-09-21 05:03:41.329224 UTC",1.23688889
"1996-10-18 09:49:27.971801 UTC",-82.32507077,5.26144757,373121.15195046,0.00016192,5.55830474E-08,-0.02424757,1.05028045,"1996-10-18 09:49:27.971801 UTC",1.24459819
"1996-11-14 13:59:00.110794 UTC",-83.32803796,5.13622187,370358.43553534,0.00016487,8.95835876E-08,-0.01347010,1.06149481,"1996-11-14 13:59:00.110794 UTC",1.23538276
"1996-12-11 18:51:06.713499 UTC",-85.36085010,5.01865818,365564.97026916,0.00016962,4.36766605E-08,-0.02228888,1.07829654,"1996-12-11 18:51:06.713499 UTC",1.21939349
"1997-01-08 01:15:03.759542 UTC",-87.94845342,5.02649987,364014.31012583,0.00017088,-4.81473756E-08,-0.04618044,1.08246307,"1997-01-08 01:15:03.759542 UTC",1.21422104
"1997-02-04 08:45:57.378774 UTC",-89.98523832,5.15564861,367903.19124567,0.00016668,-9.19828278E-08,-0.06497463,1.06793699,"1997-02-04 08:45:57.378774 UTC",1.22719295
"1997-03-03 15:57:42.545410 UTC",-90.97121960,5.27894348,374515.65033785,0.00016041,-5.18932079E-08,-0.06499942,1.04609912,"1997-03-03 15:57:42.545410 UTC",1.24924974
"1997-03-30 21:34:43.400658 UTC",-91.42849295,5.28528155,379332.73903327,0.00015647,2.32590877E-08,-0.05052172,1.03275044,"1997-03-30 21:34:43.400658 UTC",1.26531782
"1997-04-27 01:35:07.155675 UTC",-92.23154571,5.17655474,379808.82187956,0.00015663,7.00854934E-08,-0.03620623,1.03471521,"1997-04-27 01:35:07.155675 UTC",1.26690586
"1997-05-24 05:04:14.016521 UTC",-93.89946968,5.05000216,377045.72403514,0.00015948,5.29536137E-08,-0.03465339,1.04595699,"1997-05-24 05:04:14.016521 UTC",1.25768916
"1997-06-20 09:24:43.601032 UTC",-96.21376767,5.01432898,374526.84429365,0.00016167,-1.37433378E-08,-0.04726036,1.05383685,"1997-06-20 09:24:43.601032 UTC",1.24928708
"1997-07-17 15:25:02.133608 UTC",-98.36708062,5.10023668,375136.13346737,0.00016067,-6.68924297E-08,-0.06393983,1.04974421,"1997-07-17 15:25:02.133608 UTC",1.25131945
"1997-08-13 22:42:06.748544 UTC",-99.70130673,5.23420445,379235.99936405,0.00015660,-5.51390712E-08,-0.07233317,1.03475837,"1997-08-13 22:42:06.748544 UTC",1.26499513
"1997-09-10 05:45:59.986926 UTC",-100.29451614,5.30213841,384886.53017305,0.00015177,9.73025640E-09,-0.06692271,1.01734906,"1997-09-10 05:45:59.986926 UTC",1.28384327
"1997-10-07 11:00:46.984208 UTC",-100.84166384,5.24313096,389055.17193833,0.00014885,7.36166751E-08,-0.05198352,1.00782342,"1997-10-07 11:00:46.984208 UTC",1.29774836
"1997-11-03 14:07:40.594303 UTC",-102.10694171,5.10221482,389573.47783213,0.00014917,8.55675590E-08,-0.03973070,1.01102221,"1997-11-03 14:07:40.594303 UTC",1.29947725
"1997-11-30 16:36:10.238627 UTC",-104.31007901,5.00442093,387441.03244905,0.00015130,3.09410660E-08,-0.04118559,1.02003761,"1997-11-30 16:36:10.238627 UTC",1.29236417
"1997-12-27 20:35:21.373961 UTC",-106.78689611,5.04629067,386228.61348130,0.00015197,-4.35974354E-08,-0.05368074,1.02184467,"1997-12-27 20:35:21.373961 UTC",1.28831998
"1998-01-24 02:57:37.710495 UTC",-108.54539291,5.18909470,388215.24897573,0.00014965,-6.39610526E-08,-0.06329208,1.01179109,"1998-01-24 02:57:37.710495 UTC",1.29494668
"1998-02-20 10:27:19.847704 UTC",-109.34264796,5.29385918,392560.29621288,0.00014584,-1.57829698E-08,-0.06088709,0.99681711,"1998-02-20 10:27:19.847704 UTC",1.30944020
"1998-03-19 16:49:35.235161 UTC",-109.84519710,5.26547365,396791.25456164,0.00014290,4.93664234E-08,-0.04890404,0.98665369,"1998-03-19 16:49:35.235161 UTC",1.32355316
"1998-04-15 20:45:03.664320 UTC",-110.89806205,5.13466930,398862.60615082,0.00014207,7.50347753E-08,-0.03668377,0.98575715,"1998-04-15 20:45:03.664320 UTC",1.33046244
"1998-05-12 22:48:14.784927 UTC",-112.82200637,5.01812383,398599.63862556,0.00014284,4.16490754E-08,-0.03230191,0.99046002,"1998-05-12 22:48:14.784927 UTC",1.32958528
"1998-06-09 00:56:43.871574 UTC",-115.16718582,5.01438741,397557.87432462,0.00014359,-2.05683336E-08,-0.03588357,0.99318771,"1998-06-09 00:56:43.871574 UTC",1.32611033
"1998-07-06 05:00:57.346741 UTC",-117.10770211,5.12244200,397402.56831378,0.00014317,-5.44628432E-08,-0.04090531,0.98987188,"1998-07-06 05:00:57.346741 UTC",1.32559228
"1998-08-02 11:20:26.782290 UTC",-118.19392491,5.24849789,398799.48041223,0.00014156,-2.93875732E-08,-0.04127580,0.98201599,"1998-08-02 11:20:26.782290 UTC",1.33025188
"1998-08-29 18:29:37.685668 UTC",-118.70562500,5.28636827,401393.14249618,0.00013952,3.32645237E-08,-0.03502645,0.97387795,"1998-08-29 18:29:37.685668 UTC",1.33890340
"1998-09-26 00:17:45.081648 UTC",-119.39154968,5.20008829,404016.76231616,0.00013808,8.24553807E-08,-0.02459467,0.96993887,"1998-09-26 00:17:45.081648 UTC",1.34765486
"1998-10-23 03:25:40.013575 UTC",-120.90947014,5.05746934,405357.63499695,0.00013787,7.64278739E-08,-0.01622861,0.97175589,"1998-10-23 03:25:40.013575 UTC",1.35212753
"1998-11-19 04:40:29.002925 UTC",-123.25445625,4.98588897,405227.43519968,0.00013836,1.60285559E-08,-0.01464686,0.97493054,"1998-11-19 04:40:29.002925 UTC",1.35169323
"1998-12-16 06:31:06.061996 UTC",-125.62532009,5.05706611,404616.88966011,0.00013840,-4.60675925E-08,-0.01611497,0.97371865,"1998-12-16 06:31:06.061996 UTC",1.34965667
"1999-01-12 10:59:21.926543 UTC",-127.16138425,5.20446275,404255.59038381,0.00013790,-5.25622984E-08,-0.01343632,0.96902877,"1999-01-12 10:59:21.926543 UTC",1.34845150
"1999-02-08 17:49:07.714477 UTC",-127.83464753,5.28683110,404294.20455896,0.00013748,-2.33347700E-09,-0.00573918,0.96596345,"1999-02-08 17:49:07.714477 UTC",1.34858031
"1999-03-08 00:45:13.724855 UTC",-128.40979497,5.22984005,404730.83813259,0.00013747,5.40880676E-08,0.00255112,0.96700142,"1999-03-08 00:45:13.724855 UTC",1.35003676
"1999-04-04 05:31:59.428856 UTC",-129.69202955,5.09001484,405387.12754612,0.00013770,6.40117000E-08,0.00712759,0.97049049,"1999-04-04 05:31:59.428856 UTC",1.35222590
"1999-05-01 07:43:13.140679 UTC",-131.82231963,4.99482752,405967.49116043,0.00013777,1.78670288E-08,0.00752554,0.97251837,"1999-05-01 07:43:13.140679 UTC",1.35416179
"1999-05-28 08:59:27.733235 UTC",-134.16162298,5.02576573,406063.38958326,0.00013754,-4.21896847E-08,0.00809000,0.97104179,"1999-05-28 08:59:27.733235 UTC",1.35448167
"1999-06-24 11:40:25.364581 UTC",-135.90639234,5.15140841,405224.06849362,0.00013750,-6.31368775E-08,0.01296272,0.96861618,"1999-06-24 11:40:25.364581 UTC",1.35168200
"1999-07-21 16:53:00.868943 UTC",-136.80127860,5.26460737,403536.70115801,0.00013814,-2.80774803E-08,0.02121787,0.96904667,"1999-07-21 16:53:00.868943 UTC",1.34605355
"1999-08-17 23:49:01.019047 UTC",-137.27835751,5.27278801,401751.12148038,0.00013934,3.55987898E-08,0.02889899,0.97336299,"1999-08-17 23:49:01.019047 UTC",1.34009749
"1999-09-14 06:26:01.661832 UTC",-138.10435241,5.16678131,400648.07118107,0.00014061,7.72447518E-08,0.03254494,0.97980966,"1999-09-14 06:26:01.661832 UTC",1.33641811
"1999-10-11 10:53:33.919245 UTC",-139.82378009,5.03339968,400606.07493440,0.00014132,5.87724944E-08,0.03080415,0.98474301,"1999-10-11 10:53:33.919245 UTC",1.33627803
"1999-11-07 12:59:39.577035 UTC",-142.23644581,4.99435679,401416.99385809,0.00014097,-7.35276554E-09,0.02712295,0.98424610,"1999-11-07 12:59:39.577035 UTC",1.33898296
"1999-12-04 14:32:27.560282 UTC",-144.45488528,5.09303044,401818.84146304,0.00014016,-6.04337448E-08,0.02958717,0.97955159,"1999-12-04 14:32:27.560282 UTC",1.34032338
"1999-12-31 17:55:57.848481 UTC",-145.76823403,5.23993388,400066.81389490,0.00014063,-5.28233662E-08,0.04118782,0.97872629,"1999-12-31 17:55:57.848481 UTC",1.33447925
"2000-01-28 00:05:02.547066 UTC",-146.34091131,5.29736728,396107.64666385,0.00014319,6.00532785E-09,0.05410094,0.98720287,"2000-01-28 00:05:02.547066 UTC",1.32127289
