"State Vector Calculation"
"Calculation Inputs"
"Calculation type","State Vector"
"Target type","Object"
"Target","MOON"
"Observer type","Object"
"Observer","EARTH"
"Reference frame","ECLIPDATE"
"Light propagation","No correction"
"Time system","UTC"
"Time format","Calendar date and time"
"Time windows","["1980-01-09 11:24:52.126002 UTC to 1980-01-09 11:24:52.126002 UTC", ... , "2080-12-19 14:06:26.309514 UTC to 2080-12-19 14:06:26.309514 UTC"], items=2700"
"Step","1 days"
"State representation","Planetocentric"
"State Vector Results"
"UTC calendar date","Longitude (deg)","Latitude (deg)","Radius (km)","d Longitude/dt (deg/s)","d Latitude/dt (deg/s)","d Radius/dt (km/s)","Speed (km/s)","Time at Target","Light Time (s)"
"1984-10-09 08:06:12.405698 UTC",9.02331446,-3.89027647,406135.73691794,0.00013724,8.06375365E-06,-0.00565839,0.97228619,"1984-10-09 08:06:12.405698 UTC",1.35472300
"1984-10-23 00:57:16.429391 UTC",-170.91187882,3.91789657,358772.08295847,0.00017522,-1.05461046E-05,-0.01139327,1.09668353,"1984-10-23 00:57:16.429391 UTC",1.19673485
"1984-11-05 14:50:20.204796 UTC",9.13561083,-3.93813173,405482.97518776,0.00013722,8.36413049E-06,-0.00702545,0.97067466,"1984-11-05 14:50:20.204796 UTC",1.35254562
"1984-11-19 10:33:14.277104 UTC",-170.82906793,3.95317936,364229.90994569,0.00016962,-1.04034990E-05,-0.02184108,1.07796128,"1984-11-19 10:33:14.277104 UTC",1.21494020
"1984-12-02 22:14:50.044210 UTC",9.15110252,-3.94473050,404768.28370905,0.00013699,8.39016276E-06,-0.00391596,0.96727813,"1984-12-02 22:14:50.044210 UTC",1.35016166
"1984-12-16 17:10:00.037542 UTC",-170.94987526,3.90169985,369439.35587416,0.00016448,-1.00111395E-05,-0.01337398,1.06012901,"1984-12-16 17:10:00.037542 UTC",1.23231704
"1984-12-30 05:48:22.712507 UTC",8.88655843,-3.83196340,404283.73172357,0.00013695,8.31616478E-06,0.00412229,0.96592804,"1984-12-30 05:48:22.712507 UTC",1.34854537
"1985-01-12 21:51:12.667359 UTC",-171.33562468,3.73716806,369762.43479805,0.00016418,-9.94837837E-06,0.00505885,1.05924470,"1985-01-12 21:51:12.667359 UTC",1.23339472
"1985-01-26 13:01:50.453693 UTC",8.41095880,-3.62895369,404192.83099435,0.00013733,8.41677157E-06,0.01195607,0.96874147,"1985-01-26 13:01:50.453693 UTC",1.34824216
"1985-02-09 03:36:20.434350 UTC",-171.80445850,3.53688956,364903.22979583,0.00016896,-1.05019188E-05,0.01414790,1.07616251,"1985-02-09 03:36:20.434350 UTC",1.21718616
"1985-02-22 19:45:56.055487 UTC",7.99234131,-3.44998420,404645.52209610,0.00013771,8.78611708E-06,0.01432103,0.97291572,"1985-02-22 19:45:56.055487 UTC",1.34975217
"1985-03-08 12:20:45.706370 UTC",-172.10019537,3.41038773,359385.58914370,0.00017451,-1.14281727E-05,0.00386905,1.09504690,"1985-03-08 12:20:45.706370 UTC",1.19878129
"1985-03-22 02:06:07.146322 UTC",7.83210280,-3.38141022,405453.42278279,0.00013757,9.24939682E-06,0.01217378,0.97410828,"1985-03-22 02:06:07.146322 UTC",1.35244704
"1985-04-04 23:18:34.859937 UTC",-172.13762408,3.39436739,357604.79314713,0.00017623,-1.21258292E-05,-0.01825157,1.10071945,"1985-04-04 23:18:34.859937 UTC",1.19284119
"1985-04-18 08:14:59.567039 UTC",7.88699714,-3.40490443,405887.79206082,0.00013706,9.56250343E-06,0.01108670,0.97167984,"1985-04-18 08:14:59.567039 UTC",1.35389594
"1985-05-02 10:09:49.766819 UTC",-172.06666013,3.42473577,360608.39830425,0.00017296,-1.21762572E-05,-0.03692506,1.08996177,"1985-05-02 10:09:49.766819 UTC",1.20286014
"1985-05-15 14:29:19.388455 UTC",7.93973146,-3.42747008,405226.24399068,0.00013688,9.64174103E-06,0.01502595,0.96889597,"1985-05-15 14:29:19.388455 UTC",1.35168925
"1985-05-29 18:50:10.043320 UTC",-172.11457137,3.40423101,366278.57288939,0.00016725,-1.17275927E-05,-0.04111587,1.07069430,"1985-05-29 18:50:10.043320 UTC",1.22177381
"1985-06-11 21:04:09.833095 UTC",7.79279648,-3.36457975,403447.29692482,0.00013754,9.60134259E-06,0.02313415,0.96946727,"1985-06-11 21:04:09.833095 UTC",1.34575533
"1985-06-26 00:47:34.927143 UTC",-172.39413862,3.28452631,370839.45920099,0.00016299,-1.12990224E-05,-0.03035617,1.05614466,"1985-06-26 00:47:34.927143 UTC",1.23698729
"1985-07-09 04:05:05.106237 UTC",7.41498124,-3.20273429,401344.57020673,0.00013891,9.64145637E-06,0.03100320,0.97435442,"1985-07-09 04:05:05.106237 UTC",1.33874138
"1985-07-23 05:24:12.211302 UTC",-172.83093629,3.09728759,371257.97886675,0.00016283,-1.13359745E-05,-0.01480366,1.05619770,"1985-07-23 05:24:12.211302 UTC",1.23838332
"1985-08-05 11:24:14.245511 UTC",6.95681689,-3.00621572,400001.87528655,0.00014028,9.89598664E-06,0.03426381,0.98102433,"1985-08-05 11:24:14.245511 UTC",1.33426264
"1985-08-19 11:01:09.158370 UTC",-173.23050080,2.92579360,367609.61717910,0.00016650,-1.19387596E-05,-0.00815546,1.06964846,"1985-08-19 11:01:09.158370 UTC",1.22621369
"1985-09-01 18:42:18.014553 UTC",6.63193152,-2.86670352,400048.18709394,0.00014085,1.03173272E-05,0.03186626,0.98538663,"1985-09-01 18:42:18.014553 UTC",1.33441712
"1985-09-15 19:15:06.173685 UTC",-173.42638660,2.84164668,363029.43454163,0.00017098,-1.27984384E-05,-0.01740906,1.08519252,"1985-09-15 19:15:06.173685 UTC",1.21093585
"1985-09-29 01:36:40.247890 UTC",6.54643893,-2.82996929,401191.89616801,0.00014035,1.06957016E-05,0.02710178,0.98476631,"1985-09-29 01:36:40.247890 UTC",1.33823212
"1985-10-13 05:50:20.999110 UTC",-173.41723360,2.84557836,361276.51856215,0.00017248,-1.33412931E-05,-0.03784534,1.09014385,"1985-10-13 05:50:20.999110 UTC",1.20508875
"1985-10-26 07:54:34.580149 UTC",6.60523582,-2.85523197,402267.77918192,0.00013930,1.08405657E-05,0.02587527,0.98008497,"1985-10-26 07:54:34.580149 UTC",1.34182088
"1985-11-09 16:46:52.928767 UTC",-173.38837720,2.85797547,364278.87131350,0.00016915,-1.31749431E-05,-0.05597321,1.07880052,"1985-11-09 16:46:52.928767 UTC",1.21510352
"1985-11-22 13:47:50.966594 UTC",6.57539079,-2.84240754,401784.92327225,0.00013891,1.07746827E-05,0.03256707,0.97636086,"1985-11-22 13:47:50.966594 UTC",1.34021024
"1985-12-07 01:35:19.947042 UTC",-173.56561998,2.78180577,370637.89651797,0.00016291,-1.25269452E-05,-0.05844051,1.05733909,"1985-12-07 01:35:19.947042 UTC",1.23631495
"1985-12-19 19:58:05.030757 UTC",6.27983240,-2.71536001,399020.53687639,0.00014029,1.07393220E-05,0.04493297,0.97979420,"1985-12-19 19:58:05.030757 UTC",1.33098924
"1986-01-03 07:18:53.686754 UTC",-173.99890943,2.59545103,375824.92110618,0.00015841,-1.20760504E-05,-0.04400998,1.04195293,"1986-01-03 07:18:53.686754 UTC",1.25361700
"1986-01-16 03:10:47.445480 UTC",5.77567708,-2.49842110,395159.22145720,0.00014318,1.09753396E-05,0.05379786,0.99091206,"1986-01-16 03:10:47.445480 UTC",1.31810928
"1986-01-30 11:48:01.116446 UTC",-174.49917525,2.38003872,375927.22737531,0.00015881,-1.22974260E-05,-0.02749988,1.04459288,"1986-01-30 11:48:01.116446 UTC",1.25395825
"1986-02-12 11:25:36.135239 UTC",5.31985964,-2.30205346,392704.88479459,0.00014566,1.14674177E-05,0.05205745,1.00198345,"1986-02-12 11:25:36.135239 UTC",1.30992250
"1986-02-26 17:58:10.357528 UTC",-174.81872141,2.24231177,371920.44063711,0.00016279,-1.30652259E-05,-0.02519742,1.05958636,"1986-02-26 17:58:10.357528 UTC",1.24059305
"1986-03-11 19:44:25.353568 UTC",5.11629905,-2.21429296,393044.90749882,0.00014599,1.19253765E-05,0.04290645,1.00502018,"1986-03-11 19:44:25.353568 UTC",1.31105669
"1986-03-26 02:56:38.533264 UTC",-174.88493779,2.21375916,368133.05452354,0.00016622,-1.37895428E-05,-0.03893583,1.07155884,"1986-03-26 02:56:38.533264 UTC",1.22795969
"1986-04-08 03:01:12.992252 UTC",5.12719946,-2.21899250,395126.59455976,0.00014447,1.20825151E-05,0.03612643,0.99966756,"1986-04-08 03:01:12.992252 UTC",1.31800045
"1986-04-22 13:29:14.579621 UTC",-174.85167445,2.22810158,367896.82850681,0.00016600,-1.39296951E-05,-0.05788986,1.07041375,"1986-04-22 13:29:14.579621 UTC",1.22717173
"1986-05-05 08:57:28.555210 UTC",5.13827675,-2.22376820,396469.32822142,0.00014294,1.19633694E-05,0.03884746,0.99258694,"1986-05-05 08:57:28.555210 UTC",1.32247933
"1986-05-19 23:23:48.189393 UTC",-174.94496147,2.18787245,371706.55390390,0.00016204,-1.34616162E-05,-0.06914216,1.05633599,"1986-05-19 23:23:48.189393 UTC",1.23987960
"1986-06-01 14:16:19.438161 UTC",4.95562160,-2.14499166,395124.02929810,0.00014325,1.18253876E-05,0.05025941,0.99185915,"1986-06-01 14:16:19.438161 UTC",1.31799189
"1986-06-16 07:02:46.514311 UTC",-175.27057683,2.04739484,377441.73198822,0.00015682,-1.28418933E-05,-0.06603430,1.03798589,"1986-06-16 07:02:46.514311 UTC",1.25901010
"1986-06-28 20:11:20.201622 UTC",4.55036465,-1.97010614,391164.10107081,0.00014590,1.19284638E-05,0.06254526,1.00073555,"1986-06-28 20:11:20.201622 UTC",1.30478299
"1986-07-13 12:23:40.108195 UTC",-175.74141287,1.84410760,381674.56438601,0.00015353,-1.25771386E-05,-0.05218227,1.02695835,"1986-07-13 12:23:40.108195 UTC",1.27312931
"1986-07-26 03:33:06.610571 UTC",4.07049911,-1.76285027,386662.45283724,0.00014961,1.23518860E-05,0.06695968,1.01481426,"1986-07-26 03:33:06.610571 UTC",1.28976711
"1986-08-09 17:01:35.519544 UTC",-176.15862321,1.66383035,382056.58199711,0.00015377,-1.28657916E-05,-0.03901877,1.02927734,"1986-08-09 17:01:35.519544 UTC",1.27440358
"1986-08-22 12:12:43.959862 UTC",3.72289121,-1.61260981,384097.09841869,0.00015224,1.29196907E-05,0.06059007,1.02563168,"1986-08-22 12:12:43.959862 UTC",1.28121001
"1986-09-05 23:00:22.663008 UTC",-176.36822141,1.57321588,379187.82021916,0.00015661,-1.35068672E-05,-0.03711724,1.04055543,"1986-09-05 23:00:22.663008 UTC",1.26483442
"1986-09-18 21:06:35.935209 UTC",3.60728346,-1.56262392,384609.95728337,0.00015232,1.32935195E-05,0.04833238,1.02710469,"1986-09-18 21:06:35.935209 UTC",1.28292072
"1986-10-03 07:22:17.133473 UTC",-176.38198414,1.56726437,376049.36192323,0.00015925,-1.40198620E-05,-0.04841389,1.04996745,"1986-10-03 07:22:17.133473 UTC",1.25436565
"1986-10-16 04:54:37.473104 UTC",3.62962213,-1.57228262,387280.45592989,0.00015018,1.32498085E-05,0.03963434,1.01944989,"1986-10-16 04:54:37.473104 UTC",1.29182855
"1986-10-30 17:25:07.145714 UTC",-176.38328953,1.56669936,375819.86341339,0.00015892,-1.39742823E-05,-0.06493407,1.04804842,"1986-10-30 17:25:07.145714 UTC",1.25360013
"1986-11-12 10:54:56.129931 UTC",3.56755416,-1.54544306,389416.28540824,0.00014794,1.29212770E-05,0.04266234,1.00985186,"1986-11-12 10:54:56.129931 UTC",1.29895291
"1986-11-27 03:07:02.582290 UTC",-176.59058097,1.47705188,379732.62182937,0.00015497,-1.33967523E-05,-0.07368201,1.03318193,"1986-11-27 03:07:02.582290 UTC",1.26665168
"1986-12-09 15:53:01.468546 UTC",3.25238627,-1.40912225,388052.71578923,0.00014829,1.27295885E-05,0.05722179,1.00934170,"1986-12-09 15:53:01.468546 UTC",1.29440453
"1986-12-24 10:33:24.451871 UTC",-177.05257437,1.27716089,385742.51415913,0.00014988,-1.28063740E-05,-0.06671858,1.01471381,"1986-12-24 10:33:24.451871 UTC",1.28669853
"1987-01-05 21:48:54.489099 UTC",2.73400796,-1.18478177,382798.78796753,0.00015223,1.30260834E-05,0.07151194,1.02307685,"1987-01-05 21:48:54.489099 UTC",1.27687931
"1987-01-20 15:43:41.747609 UTC",-177.57745836,1.04992176,389692.97195634,0.00014726,-1.27120069E-05,-0.05032808,1.00642097,"1987-01-20 15:43:41.747609 UTC",1.29987584
"1987-02-02 06:07:34.613370 UTC",2.25771301,-0.97853592,377041.80009142,0.00015743,1.37393758E-05,0.07196380,1.04226836,"1987-02-02 06:07:34.613370 UTC",1.25767607
"1987-02-16 20:39:01.324982 UTC",-177.91457075,0.90390946,389410.54033715,0.00014821,-1.31409782E-05,-0.03955439,1.01189900,"1987-02-16 20:39:01.324982 UTC",1.29893375
"1987-03-01 16:07:20.783392 UTC",2.02854523,-0.87926700,374680.41431832,0.00016010,1.43720382E-05,0.05796224,1.05267457,"1987-03-01 16:07:20.783392 UTC",1.24979933
"1987-03-16 03:15:49.143767 UTC",-177.99581641,0.86871297,386663.40697103,0.00015070,-1.36691288E-05,-0.04221560,1.02194543,"1987-03-16 03:15:49.143767 UTC",1.28977029
"1987-03-29 01:42:55.607218 UTC",2.01280113,-0.87244616,376520.17093211,0.00015883,1.44676880E-05,0.04154738,1.04876994,"1987-03-29 01:42:55.607218 UTC",1.25593610
"1987-04-12 11:47:19.249672 UTC",-177.98030483,0.87543266,384691.55679723,0.00015199,-1.38268795E-05,-0.05381799,1.02599743,"1987-04-12 11:47:19.249672 UTC",1.28319291
"1987-04-25 09:14:06.804850 UTC",1.99617804,-0.86524444,380141.51993115,0.00015552,1.40679929E-05,0.03540581,1.03655445,"1987-04-25 09:14:06.804850 UTC",1.26801562
"1987-05-09 20:59:57.006911 UTC",-178.09475393,0.82584882,385543.37918966,0.00015068,-1.34981553E-05,-0.06434111,1.01989710,"1987-05-09 20:59:57.006911 UTC",1.28603428
"1987-05-22 14:36:55.012900 UTC",1.78920270,-0.77556980,381932.73443054,0.00015346,1.36217143E-05,0.04348724,1.02781260,"1987-05-22 14:36:55.012900 UTC",1.27399047
"1987-06-06 05:20:44.362501 UTC",-178.44189253,0.67542871,389169.74704549,0.00014734,-1.29697602E-05,-0.06577769,1.00674448,"1987-06-06 05:20:44.362501 UTC",1.29813055
"1987-06-18 19:23:23.285976 UTC",1.37039915,-0.59407740,379677.10432917,0.00015485,1.35720891E-05,0.05882281,1.03171077,"1987-06-18 19:23:23.285976 UTC",1.26646650
"1987-07-03 11:58:39.846697 UTC",-178.92890897,0.46434203,393667.67504702,0.00014394,-1.26391675E-05,-0.05692717,0.99439895,"1987-07-03 11:58:39.846697 UTC",1.31313402
"1987-07-16 01:32:55.790894 UTC",0.88739773,-0.38471109,374290.63016502,0.00015940,1.40580807E-05,0.06882323,1.04757628,"1987-07-16 01:32:55.790894 UTC",1.24849915
"1987-07-30 17:15:09.678427 UTC",-179.35318411,0.28041101,396563.98645476,0.00014232,-1.27016489E-05,-0.04408703,0.98994195,"1987-07-30 17:15:09.678427 UTC",1.32279507
"1987-08-12 10:03:44.344362 UTC",0.53852010,-0.23345891,369028.71791478,0.00016445,1.48253415E-05,0.06498428,1.06544308,"1987-08-12 10:03:44.344362 UTC",1.23094730
"1987-08-26 22:26:07.306959 UTC",-179.56522392,0.18847919,396637.68532347,0.00014291,-1.30480004E-05,-0.03618395,0.99409624,"1987-08-26 22:26:07.306959 UTC",1.32304091
"1987-09-08 20:15:21.629663 UTC",0.41518404,-0.17998472,366938.94853763,0.00016685,1.53550287E-05,0.04892343,1.07418739,"1987-09-08 20:15:21.629663 UTC",1.22397658
"1987-09-23 04:46:02.920354 UTC",-179.58457536,0.18008908,394772.31023173,0.00014457,-1.33580423E-05,-0.03790359,1.00104679,"1987-09-23 04:46:02.920354 UTC",1.31681868
"1987-10-06 06:17:08.256354 UTC",0.42112583,-0.18256099,368974.90933481,0.00016521,1.52466325E-05,0.03084657,1.06890306,"1987-10-06 06:17:08.256354 UTC",1.23076782
"1987-10-20 12:36:23.584592 UTC",-179.59372217,0.17612339,393205.49078621,0.00014542,-1.33259945E-05,-0.04640863,1.00320750,"1987-10-20 12:36:23.584592 UTC",1.31159234
"1987-11-02 14:14:54.398862 UTC",0.34035392,-0.14754060,373375.16617818,0.00016104,1.46077896E-05,0.02333764,1.05397947,"1987-11-02 14:14:54.398862 UTC",1.24544549
"1987-11-16 21:10:49.870229 UTC",-179.80454341,0.08471620,393931.74625482,0.00014417,-1.29261817E-05,-0.05316218,0.99663983,"1987-11-16 21:10:49.870229 UTC",1.31401487
"1987-11-29 19:37:27.906397 UTC",0.01613581,-0.00696558,376145.14102240,0.00015809,1.40239319E-05,0.03263237,1.04241934,"1987-11-29 19:37:27.906397 UTC",1.25468514
"1987-12-14 05:08:21.252814 UTC",179.73218150,-0.11615223,397123.79923045,0.00014134,-1.24758007E-05,-0.05032386,0.98474009,"1987-12-14 05:08:21.252814 UTC",1.32466241
"1987-12-27 00:13:17.963608 UTC",-0.49774917,0.21584357,373820.74168911,0.00015973,1.40727753E-05,0.05059833,1.04742177,"1987-12-27 00:13:17.963608 UTC",1.24693177
"1988-01-10 11:41:34.478642 UTC",179.20225360,-0.34590617,400781.47643835,0.00013892,-1.23339379E-05,-0.03871785,0.97633302,"1988-01-10 11:41:34.478642 UTC",1.33686311
"1988-01-23 06:53:26.901180 UTC",-0.96673573,0.41916531,367459.90932685,0.00016556,1.48113893E-05,0.05913857,1.06765363,"1988-01-23 06:53:26.901180 UTC",1.22571432
"1988-02-06 17:18:47.125132 UTC",178.86009899,-0.49422951,402644.33153782,0.00013833,-1.25413491E-05,-0.02770873,0.97648742,"1988-02-06 17:18:47.125132 UTC",1.34307692
"1988-02-19 16:38:30.769545 UTC",-1.19382542,0.51760346,361964.97753144,0.00017117,1.56587514E-05,0.04862229,1.08690259,"1988-02-19 16:38:30.769545 UTC",1.20738520
"1988-03-04 23:05:47.849802 UTC",178.77868346,-0.52951933,402325.63830304,0.00013914,-1.28111924E-05,-0.02462388,0.98146221,"1988-03-04 23:05:47.849802 UTC",1.34201388
"1988-03-18 03:47:46.824552 UTC",-1.21293786,0.52588739,361040.19337060,0.00017240,1.58884875E-05,0.02685050,1.09126847,"1988-03-18 03:47:46.824552 UTC",1.20430045
"1988-04-01 05:41:49.594801 UTC",178.79613866,-0.52195293,401061.46051476,0.00014002,-1.28342324E-05,-0.02823018,0.98461740,"1988-04-01 05:41:49.594801 UTC",1.33779703
"1988-04-14 13:44:16.738737 UTC",-1.24048025,0.53782516,364567.64241138,0.00016902,1.53451211E-05,0.00962048,1.07988650,"1988-04-14 13:44:16.738737 UTC",1.21606676
"1988-04-28 13:00:39.821738 UTC",178.68198501,-0.57143127,400302.63400363,0.00014003,-1.25580402E-05,-0.03240175,0.98273175,"1988-04-28 13:00:39.821738 UTC",1.33526586
"1988-05-11 20:54:58.238951 UTC",-1.46205083,0.63385744,369372.14013028,0.00016426,1.45363415E-05,0.00778342,1.06306659,"1988-05-11 20:54:58.238951 UTC",1.23209284
"1988-05-25 20:29:49.599088 UTC",178.33439666,-0.72206909,400837.87649611,0.00013905,-1.21926536E-05,-0.03199475,0.97696968,"1988-05-25 20:29:49.599088 UTC",1.33705124
"1988-06-08 01:49:53.573184 UTC",-1.88472671,0.81701447,371459.83541122,0.00016205,1.41011921E-05,0.02026923,1.05466899,"1988-06-08 01:49:53.573184 UTC",1.23905664
"1988-06-22 03:37:08.119937 UTC",177.84973087,-0.93205084,402519.11909285,0.00013767,-1.19935220E-05,-0.02596836,0.97106493,"1988-06-22 03:37:08.119937 UTC",1.34265926
"1988-07-05 06:37:56.297211 UTC",-2.35317229,1.01993262,368909.63902140,0.00016426,1.43394360E-05,0.03530334,1.06209053,"1988-07-05 06:37:56.297211 UTC",1.23055010
"1988-07-19 10:08:56.425164 UTC",177.43273856,-1.11264014,404479.65252894,0.00013666,-1.20497482E-05,-0.01746056,0.96847783,"1988-07-19 10:08:56.425164 UTC",1.34919889
"1988-08-01 13:29:23.675421 UTC",-2.67873261,1.16090225,363391.67669943,0.00016960,1.50698769E-05,0.03950812,1.08038973,"1988-08-01 13:29:23.675421 UTC",1.21214416
"1988-08-15 16:13:43.677096 UTC",177.23120746,-1.19988973,405758.26475242,0.00013642,-1.22377531E-05,-0.01119849,0.96985302,"1988-08-15 16:13:43.677096 UTC",1.35346388
"1988-08-28 23:02:50.974767 UTC",-2.78467422,1.20676428,358639.09171441,0.00017451,1.57325654E-05,0.02774896,1.09685856,"1988-08-28 23:02:50.974767 UTC",1.19629124
"1988-09-11 22:12:47.377123 UTC",177.22194783,-1.20389735,405921.49792966,0.00013677,-1.23296924E-05,-0.00984944,0.97270411,"1988-09-11 22:12:47.377123 UTC",1.35400837
"1988-09-25 10:06:05.165909 UTC",-2.77370544,1.20201535,357753.93973700,0.00017556,1.57498201E-05,0.00606174,1.10035398,"1988-09-25 10:06:05.165909 UTC",1.19333869
"1988-10-09 04:26:11.356075 UTC",177.22268163,-1.20357896,405270.70453485,0.00013712,-1.21690423E-05,-0.01183880,0.97353321,"1988-10-09 04:26:11.356075 UTC",1.35183756
"1988-10-22 20:21:48.826486 UTC",-2.85934424,1.23908447,361462.74198253,0.00017181,1.50249429E-05,-0.01208171,1.08787647,"1988-10-22 20:21:48.826486 UTC",1.20570992
"1988-11-05 11:02:31.274084 UTC",177.02517645,-1.28906475,404523.31786544,0.00013702,-1.18154134E-05,-0.01225179,0.97085025,"1988-11-05 11:02:31.274084 UTC",1.34934455
"1988-11-19 03:52:44.927710 UTC",-3.18804628,1.38133024,367285.71332566,0.00016601,1.40960666E-05,-0.01396344,1.06782102,"1988-11-19 03:52:44.927710 UTC",1.22513327
"1988-12-02 17:58:48.625922 UTC",176.57649186,-1.48318841,404206.81673847,0.00013663,-1.15261775E-05,-0.00712723,0.96703240,"1988-12-02 17:58:48.625922 UTC",1.34828881
"1988-12-16 08:45:46.695490 UTC",-3.69208770,1.59933080,370364.00698444,0.00016302,1.36806163E-05,0.00107545,1.05707437,"1988-12-16 08:45:46.695490 UTC",1.23540135
"1988-12-30 01:07:59.975159 UTC",176.05563807,-1.70837825,404366.38076244,0.00013649,-1.15179281E-05,0.00174214,0.96627228,"1988-12-30 01:07:59.975159 UTC",1.34882106
"1989-01-12 13:39:01.208009 UTC",-4.13580224,1.79109944,367676.08604941,0.00016562,1.40548083E-05,0.01740646,1.06625610,"1989-01-12 13:39:01.208009 UTC",1.22643541
"1989-01-26 08:19:41.536062 UTC",175.71998338,-1.85339613,404867.33387737,0.00013674,-1.17240205E-05,0.00811259,0.96933761,"1989-01-26 08:19:41.536062 UTC",1.35049206
"1989-02-08 21:16:14.031135 UTC",-4.33536113,1.87729887,361689.62234312,0.00017160,1.48107855E-05,0.01762068,1.08686473,"1989-02-08 21:16:14.031135 UTC",1.20646672
"1989-02-22 15:15:19.778311 UTC",175.65114757,-1.88312486,405571.78377333,0.00013695,-1.18515208E-05,0.00865781,0.97252113,"1989-02-22 15:15:19.778311 UTC",1.35284185
"1989-03-08 07:45:42.608194 UTC",-4.33450661,1.87692876,357540.43558094,0.00017588,1.51792746E-05,-8.26021140E-05,1.10100528,"1989-03-08 07:45:42.608194 UTC",1.19262652
"1989-03-21 21:38:13.718514 UTC",175.68612764,-1.86801659,406112.95484444,0.00013677,-1.16902493E-05,0.00643115,0.97247275,"1989-03-21 21:38:13.718514 UTC",1.35464700
"1989-04-04 18:57:09.401461 UTC",-4.35541981,1.88595949,358216.08280490,0.00017511,1.47514729E-05,-0.02284164,1.09833335,"1989-04-04 18:57:09.401461 UTC",1.19488024
"1989-04-18 03:32:41.661670 UTC",175.58661753,-1.91098948,405950.24664442,0.00013647,-1.13143645E-05,0.00692196,0.96973183,"1989-04-18 03:32:41.661670 UTC",1.35410427
"1989-05-02 04:23:04.537781 UTC",-4.58345031,1.98441515,363033.34746050,0.00017015,1.38447376E-05,-0.03543499,1.08160034,"1989-05-02 04:23:04.537781 UTC",1.21094890
"1989-05-15 09:27:24.418146 UTC",175.24818838,-2.05708040,404833.19668091,0.00013660,-1.09867748E-05,0.01255567,0.96775436,"1989-05-15 09:27:24.418146 UTC",1.35037819
"1989-05-29 11:00:26.314507 UTC",-5.00988322,2.16841750,368532.93907105,0.00016482,1.31052499E-05,-0.03115428,1.06320021,"1989-05-29 11:00:26.314507 UTC",1.22929356
"1989-06-11 15:56:16.441580 UTC",174.77224903,-2.26236294,403177.02247569,0.00013740,-1.09158830E-05,0.02081086,0.96937859,"1989-06-11 15:56:16.441580 UTC",1.34485379
"1989-06-25 15:48:09.496147 UTC",-5.46093395,2.36286259,370819.30722084,0.00016283,1.29411147E-05,-0.01601958,1.05641942,"1989-06-25 15:48:09.496147 UTC",1.23692007
"1989-07-08 23:11:21.721879 UTC",174.36961101,-2.43586241,401880.83181042,0.00013851,-1.10892642E-05,0.02693176,0.97414670,"1989-07-08 23:11:21.721879 UTC",1.34053016
"1989-07-22 21:01:04.161649 UTC",-5.75001094,2.48737678,368497.68776266,0.00016526,1.33144057E-05,-0.00376922,1.06532459,"1989-07-22 21:01:04.161649 UTC",1.22917598
"1989-08-05 06:50:52.111782 UTC",174.18884675,-2.51370126,401647.75729079,0.00013927,-1.12895458E-05,0.02805975,0.97897986,"1989-08-05 06:50:52.111782 UTC",1.33975271
"1989-08-19 04:29:07.416058 UTC",-5.81851197,2.51686865,363646.94789224,0.00017010,1.38161188E-05,-0.00533599,1.08215718,"1989-08-19 04:29:07.416058 UTC",1.21299565
"1989-09-01 14:12:12.333347 UTC",174.20298212,-2.50761421,402452.07758129,0.00013927,-1.12658795E-05,0.02509715,0.98079770,"1989-09-01 14:12:12.333347 UTC",1.34243563
"1989-09-15 14:24:40.704053 UTC",-5.78202984,2.50116048,360019.32891540,0.00017368,1.39146125E-05,-0.02168568,1.09398745,"1989-09-15 14:24:40.704053 UTC",1.20089522
"1989-09-28 20:39:38.768431 UTC",174.22714405,-2.49720994,403539.37717272,0.00013860,-1.09348955E-05,0.02216329,0.97850829,"1989-09-28 20:39:38.768431 UTC",1.34606247
"1989-10-13 01:19:36.933113 UTC",-5.85551707,2.53279647,360602.84906192,0.00017286,1.33594499E-05,-0.04338856,1.09100786,"1989-10-13 01:19:36.933113 UTC",1.20284163
"1989-10-26 02:11:44.430673 UTC",174.05332716,-2.57203176,403751.70136612,0.00013795,-1.04677492E-05,0.02452378,0.97425981,"1989-10-26 02:11:44.430673 UTC",1.34677071
"1989-11-09 10:57:13.892879 UTC",-6.18053357,2.67265001,365774.27545928,0.00016755,1.24488795E-05,-0.05567266,1.07288979,"1989-11-09 10:57:13.892879 UTC",1.22009165
"1989-11-22 07:35:41.649118 UTC",173.62620643,-2.75575386,402105.35401365,0.00013840,-1.01822561E-05,0.03419895,0.97342135,"1989-11-22 07:35:41.649118 UTC",1.34127909
"1989-12-06 17:46:42.002531 UTC",-6.67629114,2.88574465,372290.79262838,0.00016147,1.17802007E-05,-0.04924978,1.05182705,"1989-12-06 17:46:42.002531 UTC",1.24182841
"1989-12-19 14:05:25.853032 UTC",173.12096550,-2.97280707,398815.75773355,0.00014047,-1.02739115E-05,0.04572864,0.98015960,"1989-12-19 14:05:25.853032 UTC",1.33030617
"1990-01-02 22:37:25.325864 UTC",-7.09253752,3.06443479,375130.41361893,0.00015930,1.17032652E-05,-0.03115193,1.04475758,"1990-01-02 22:37:25.325864 UTC",1.25130037
"1990-01-15 22:14:28.925039 UTC",172.80110923,-3.11005578,395750.70567038,0.00014315,-1.05903654E-05,0.05006026,0.99125038,"1990-01-15 22:14:28.925039 UTC",1.32008226
