"State Vector Calculation"
"Calculation Inputs"
"Calculation type","State Vector"
"Target type","Object"
"Target","MOON"
"Observer type","Object"
"Observer","EARTH"
"Reference frame","ECLIPDATE"
"Light propagation","No correction"
"Time system","UTC"
"Time format","Calendar date and time"
"Input times","["2023-01-02T23:48:00.000", "2023-01-04T00:54:00.000", ... , "2042-12-30T05:00:00.000", "2042-12-31T05:18:00.000"], items=4496"
"State representation","Planetocentric"
"State Vector Results"
"UTC calendar date","Longitude (deg)","Latitude (deg)","Radius (km)","d Longitude/dt (deg/s)","d Latitude/dt (deg/s)","d Radius/dt (km/s)","Speed (km/s)","Time at Target","Light Time (s)"
"2038-03-19 00:54:00.000000 UTC",149.71849630,3.42669960,364076.63755138,0.00016984,1.09432770E-05,-0.05437669,1.08089293,"2038-03-19 00:54:00.000000 UTC",1.21442894
"2038-03-20 01:30:00.000000 UTC",164.96531004,4.27435393,360028.84105130,0.00017424,8.03443298E-06,-0.03621963,1.09356147,"2038-03-20 01:30:00.000000 UTC",1.20092695
"2038-03-21 01:54:00.000000 UTC",-179.60304455,4.82126390,357784.75124355,0.00017677,4.30532229E-06,-0.01444963,1.10037841,"2038-03-21 01:54:00.000000 UTC",1.19344147
"2038-03-22 02:12:00.000000 UTC",-164.10929842,5.01741506,357521.81362989,0.00017706,1.44968483E-07,0.00839946,1.10066933,"2038-03-22 02:12:00.000000 UTC",1.19256440
"2038-03-22 14:06:00.000000 UTC",-156.53677194,4.97955402,358114.32792642,0.00017637,-1.90549517E-06,0.01917197,1.09845219,"2038-03-22 14:06:00.000000 UTC",1.19454082
"2038-03-23 15:36:00.000000 UTC",-140.47290394,4.61245673,360846.70119617,0.00017326,-5.99651414E-06,0.03962643,1.08905492,"2038-03-23 15:36:00.000000 UTC",1.20365503
"2038-03-24 16:48:00.000000 UTC",-124.95787277,3.91225267,365168.02905921,0.00016858,-9.29020691E-06,0.05466671,1.07492378,"2038-03-24 16:48:00.000000 UTC",1.21806943
"2038-03-25 18:00:00.000000 UTC",-109.91051257,2.95642357,370579.91767946,0.00016309,-1.16123916E-05,0.06361046,1.05801343,"2038-03-25 18:00:00.000000 UTC",1.23612155
"2038-03-26 19:12:00.000000 UTC",-95.36885086,1.83572282,376529.28443602,0.00015754,-1.29326049E-05,0.06662089,1.04036307,"2038-03-26 19:12:00.000000 UTC",1.25596650
"2038-03-27 20:24:00.000000 UTC",-81.31280718,0.63749966,382516.57065958,0.00015245,-1.33426270E-05,0.06464925,1.02366389,"2038-03-27 20:24:00.000000 UTC",1.27593794
"2038-03-28 21:36:00.000000 UTC",-67.68460913,-0.56184616,388149.07275955,0.00014814,-1.29814326E-05,0.05903541,1.00906920,"2038-03-28 21:36:00.000000 UTC",1.29472594
"2038-03-29 22:30:00.000000 UTC",-54.56477489,-1.68578141,393104.59317257,0.00014473,-1.20024704E-05,0.05126650,0.99728546,"2038-03-29 22:30:00.000000 UTC",1.31125578
"2038-03-30 23:18:00.000000 UTC",-41.76397893,-2.69486177,397293.79200796,0.00014216,-1.05277573E-05,0.04248414,0.98824147,"2038-03-30 23:18:00.000000 UTC",1.32522944
"2038-03-31 23:48:00.000000 UTC",-29.31195407,-3.54430748,400648.59838150,0.00014031,-8.67582341E-06,0.03360519,0.98170071,"2038-03-31 23:48:00.000000 UTC",1.33641987
"2038-04-02 00:06:00.000000 UTC",-17.09732067,-4.21152439,403212.14223324,0.00013903,-6.53456365E-06,0.02507042,0.97715106,"2038-04-02 00:06:00.000000 UTC",1.34497093
"2038-04-03 00:00:00.000000 UTC",-5.17449534,-4.67509871,405023.07912464,0.00013818,-4.21216557E-06,0.01709215,0.97412792,"2038-04-03 00:00:00.000000 UTC",1.35101157
"2038-04-08 15:24:00.000000 UTC",61.94575111,-3.37657773,402458.15449621,0.00013893,8.99042427E-06,-0.02981901,0.97667543,"2038-04-08 15:24:00.000000 UTC",1.34245590
"2038-04-09 16:18:00.000000 UTC",74.46849533,-2.49013238,399322.23875390,0.00014059,1.07259408E-05,-0.04019014,0.98261439,"2038-04-09 16:18:00.000000 UTC",1.33199561
"2038-04-10 17:24:00.000000 UTC",87.27849180,-1.45711332,395219.35224186,0.00014309,1.20627710E-05,-0.05053421,0.99146052,"2038-04-10 17:24:00.000000 UTC",1.31830986
"2038-04-11 18:42:00.000000 UTC",100.46051462,-0.31595787,390178.46794434,0.00014654,1.29019819E-05,-0.05987661,1.00353940,"2038-04-11 18:42:00.000000 UTC",1.30149528
"2038-04-12 20:06:00.000000 UTC",114.05581715,0.87897908,384360.13579226,0.00015098,1.31187429E-05,-0.06686295,1.01873328,"2038-04-12 20:06:00.000000 UTC",1.28208741
"2038-04-13 21:24:00.000000 UTC",128.04249487,2.05541835,378094.08495537,0.00015627,1.25762050E-05,-0.06996617,1.03627585,"2038-04-13 21:24:00.000000 UTC",1.26118611
"2038-04-14 22:24:00.000000 UTC",142.36429448,3.13059053,371848.32787602,0.00016204,1.11609578E-05,-0.06787476,1.05476538,"2038-04-14 22:24:00.000000 UTC",1.24035251
"2038-04-15 23:12:00.000000 UTC",157.08984616,4.02901745,366103.42677636,0.00016778,8.80442465E-06,-0.05977368,1.07254619,"2038-04-15 23:12:00.000000 UTC",1.22118958
"2038-04-16 23:48:00.000000 UTC",172.17730357,4.67106696,361393.58009065,0.00017277,5.55473641E-06,-0.04560898,1.08765060,"2038-04-16 23:48:00.000000 UTC",1.20547923
"2038-04-18 00:12:00.000000 UTC",-172.47955919,4.99069741,358200.93183867,0.00017627,1.63421676E-06,-0.02634301,1.09820137,"2038-04-18 00:12:00.000000 UTC",1.19482970
"2038-04-18 12:24:00.000000 UTC",-164.71365533,5.01641446,357283.71367966,0.00017727,-4.71217624E-07,-0.01530888,1.10131935,"2038-04-18 12:24:00.000000 UTC",1.19177019
"2038-04-19 00:12:00.000000 UTC",-157.17207111,4.95274999,356869.62012806,0.00017770,-2.52376683E-06,-0.00413045,1.10279456,"2038-04-19 00:12:00.000000 UTC",1.19038892
"2038-04-19 14:00:00.000000 UTC",-148.34601525,4.76879791,356994.23403943,0.00017749,-4.86368815E-06,0.00914370,1.10251883,"2038-04-19 14:00:00.000000 UTC",1.19080459
"2038-04-20 15:18:00.000000 UTC",-132.26634720,4.14541372,358904.23060794,0.00017521,-8.69760993E-06,0.03237845,1.09648958,"2038-04-20 15:18:00.000000 UTC",1.19717565
"2038-04-21 16:24:00.000000 UTC",-116.61446980,3.22181124,362736.79644850,0.00017095,-1.15651715E-05,0.05161681,1.08426756,"2038-04-21 16:24:00.000000 UTC",1.20995971
"2038-04-22 17:24:00.000000 UTC",-101.46927516,2.09454061,368033.35607686,0.00016547,-1.32938892E-05,0.06502369,1.06760620,"2038-04-22 17:24:00.000000 UTC",1.22762713
"2038-04-23 18:18:00.000000 UTC",-86.89931576,0.86712849,374217.53111860,0.00015959,-1.39198853E-05,0.07186419,1.04864932,"2038-04-23 18:18:00.000000 UTC",1.24825532
"2038-04-24 19:12:00.000000 UTC",-72.85078214,-0.37307760,380729.88299006,0.00015393,-1.36122106E-05,0.07246165,1.02940265,"2038-04-24 19:12:00.000000 UTC",1.26997819
"2038-04-25 20:06:00.000000 UTC",-59.28230450,-1.55151808,387051.36507199,0.00014894,-1.25759237E-05,0.06781409,1.01159790,"2038-04-25 20:06:00.000000 UTC",1.29106438
"2038-04-26 20:54:00.000000 UTC",-46.17479275,-2.60765508,392750.59602432,0.00014485,-1.10074836E-05,0.05933842,0.99651606,"2038-04-26 20:54:00.000000 UTC",1.31007497
"2038-04-27 21:30:00.000000 UTC",-33.49150015,-3.49899696,397540.58050855,0.00014174,-9.06849742E-06,0.04855503,0.98483431,"2038-04-27 21:30:00.000000 UTC",1.32605264
"2038-04-28 21:48:00.000000 UTC",-21.19359868,-4.19835739,401279.08963114,0.00013956,-6.88286110E-06,0.03683037,0.97667707,"2038-04-28 21:48:00.000000 UTC",1.33852296
"2038-05-03 13:00:00.000000 UTC",33.93909320,-4.69696107,405993.94077602,0.00013761,4.50165640E-06,-0.00983320,0.97238265,"2038-05-03 13:00:00.000000 UTC",1.35425002
"2038-05-04 14:06:00.000000 UTC",46.40222700,-4.17986873,404754.26937837,0.00013830,6.90774748E-06,-0.01747141,0.97574355,"2038-05-04 14:06:00.000000 UTC",1.35011492
"2038-05-05 15:00:00.000000 UTC",58.84072990,-3.46309023,402872.66825318,0.00013928,9.03296304E-06,-0.02443930,0.97989605,"2038-05-05 15:00:00.000000 UTC",1.34383857
"2038-05-06 15:48:00.000000 UTC",71.33128341,-2.57501114,400391.78699600,0.00014059,1.07945527E-05,-0.03111547,0.98487180,"2038-05-06 15:48:00.000000 UTC",1.33556324
"2038-05-07 16:36:00.000000 UTC",83.95736332,-1.54882003,397317.96499384,0.00014233,1.21126773E-05,-0.03774090,0.99091214,"2038-05-07 16:36:00.000000 UTC",1.32531007
"2038-05-08 17:24:00.000000 UTC",96.76139904,-0.42780620,393654.58487359,0.00014460,1.29056072E-05,-0.04429489,0.99836542,"2038-05-08 17:24:00.000000 UTC",1.31309035
"2038-05-09 18:12:00.000000 UTC",109.79531064,0.73768588,389420.27280373,0.00014749,1.30964549E-05,-0.05044748,1.00758783,"2038-05-09 18:12:00.000000 UTC",1.29896621
"2038-05-10 19:00:00.000000 UTC",123.11830207,1.89054428,384678.16331650,0.00015108,1.26102102E-05,-0.05553202,1.01879980,"2038-05-10 19:00:00.000000 UTC",1.28314823
"2038-05-11 19:54:00.000000 UTC",136.84691847,2.97117024,379543.67070480,0.00015533,1.13689336E-05,-0.05859125,1.03199028,"2038-05-11 19:54:00.000000 UTC",1.26602141
"2038-05-12 20:36:00.000000 UTC",150.86549577,3.89782124,374311.68268209,0.00016004,9.33809257E-06,-0.05846682,1.04650420,"2038-05-12 20:36:00.000000 UTC",1.24856938
"2038-05-13 21:12:00.000000 UTC",165.25277769,4.60563257,369291.14783121,0.00016487,6.51769600E-06,-0.05413902,1.06141641,"2038-05-13 21:12:00.000000 UTC",1.23182268
"2038-05-14 21:36:00.000000 UTC",179.93475141,5.02896604,364901.07293943,0.00016932,3.01800827E-06,-0.04497871,1.07528342,"2038-05-14 21:36:00.000000 UTC",1.21717896
"2038-05-16 11:36:00.000000 UTC",-156.53362570,5.01795545,360255.15464866,0.00017415,-3.26688893E-06,-0.02116336,1.09117954,"2038-05-16 11:36:00.000000 UTC",1.20168185
"2038-05-17 13:18:00.000000 UTC",-140.36075070,4.51907028,359245.96796902,0.00017510,-7.44952430E-06,-0.00022978,1.09547342,"2038-05-17 13:18:00.000000 UTC",1.19831556
"2038-05-18 14:30:00.000000 UTC",-124.51422384,3.67989652,360209.84940163,0.00017390,-1.09053259E-05,0.02143952,1.09337461,"2038-05-18 14:30:00.000000 UTC",1.20153072
"2038-05-19 15:36:00.000000 UTC",-108.92969124,2.57682064,363071.78955047,0.00017076,-1.33159518E-05,0.04141681,1.08503124,"2038-05-19 15:36:00.000000 UTC",1.21107713
"2038-05-20 16:30:00.000000 UTC",-93.81855908,1.32052729,367530.61719491,0.00016621,-1.45132016E-05,0.05723781,1.07147671,"2038-05-20 16:30:00.000000 UTC",1.22595018
"2038-05-21 17:18:00.000000 UTC",-79.21291939,0.01453368,373140.52715472,0.00016090,-1.45662134E-05,0.06742234,1.05432417,"2038-05-21 17:18:00.000000 UTC",1.24466282
"2038-05-22 18:06:00.000000 UTC",-65.09235105,-1.25217888,379384.28654270,0.00015544,-1.36721025E-05,0.07141217,1.03543603,"2038-05-22 18:06:00.000000 UTC",1.26548976
"2038-05-23 18:48:00.000000 UTC",-51.50134226,-2.40150635,385689.74849802,0.00015034,-1.20824479E-05,0.06949084,1.01678896,"2038-05-23 18:48:00.000000 UTC",1.28652252
"2038-05-24 19:24:00.000000 UTC",-38.38772009,-3.38335705,391572.11161317,0.00014594,-1.00292471E-05,0.06262829,0.99998809,"2038-05-24 19:24:00.000000 UTC",1.30614397
"2038-05-25 19:42:00.000000 UTC",-25.78008396,-4.16091385,396617.20316617,0.00014245,-7.71074053E-06,0.05222432,0.98628817,"2038-05-25 19:42:00.000000 UTC",1.32297259
"2038-05-31 12:12:00.000000 UTC",42.23793642,-4.43019222,404393.57298624,0.00013827,6.54015074E-06,-0.01709681,0.97425741,"2038-05-31 12:12:00.000000 UTC",1.34891176
"2038-06-01 13:30:00.000000 UTC",54.88799567,-3.72783894,402452.94024230,0.00013957,8.83575277E-06,-0.02515418,0.98059905,"2038-06-01 13:30:00.000000 UTC",1.34243851
"2038-06-02 14:24:00.000000 UTC",67.47016020,-2.84648973,399919.39047953,0.00014120,1.07641954E-05,-0.03106035,0.98772553,"2038-06-02 14:24:00.000000 UTC",1.33398750
"2038-06-03 15:12:00.000000 UTC",80.15979969,-1.81568760,396947.52326071,0.00014310,1.22445553E-05,-0.03527012,0.99518809,"2038-06-03 15:12:00.000000 UTC",1.32407441
"2038-06-04 15:54:00.000000 UTC",92.97798915,-0.68120883,393672.06399438,0.00014524,1.31730258E-05,-0.03823482,1.00270623,"2038-06-04 15:54:00.000000 UTC",1.31314866
"2038-06-05 16:36:00.000000 UTC",105.99725168,0.50803984,390171.68597703,0.00014763,1.34624963E-05,-0.04039024,1.01026673,"2038-06-05 16:36:00.000000 UTC",1.30147265
"2038-06-06 17:18:00.000000 UTC",119.24042037,1.69189787,386504.70340131,0.00015028,1.30423017E-05,-0.04200943,1.01801758,"2038-06-06 17:18:00.000000 UTC",1.28924092
"2038-06-07 18:00:00.000000 UTC",132.73210782,2.80519027,382715.65472876,0.00015322,1.18711279E-05,-0.04311446,1.02620739,"2038-06-07 18:00:00.000000 UTC",1.27660201
"2038-06-08 18:36:00.000000 UTC",146.44064339,3.77696877,378876.30526380,0.00015641,9.95119423E-06,-0.04341943,1.03501785,"2038-06-08 18:36:00.000000 UTC",1.26379532
"2038-06-09 19:06:00.000000 UTC",160.38250853,4.54387061,375080.59704919,0.00015975,7.32561902E-06,-0.04236618,1.04448303,"2038-06-09 19:06:00.000000 UTC",1.25113420
"2038-06-10 19:18:00.000000 UTC",174.44509973,5.04635978,371507.06393228,0.00016306,4.11882872E-06,-0.03926613,1.05425858,"2038-06-10 19:18:00.000000 UTC",1.23921418
"2038-06-14 12:06:00.000000 UTC",-131.93709934,4.16471377,363764.46603511,0.00017044,-9.51856535E-06,-0.00216041,1.08093377,"2038-06-14 12:06:00.000000 UTC",1.21338765
"2038-06-15 13:30:00.000000 UTC",-116.37107904,3.15203574,364327.62500919,0.00016977,-1.24747808E-05,0.01466875,1.08091483,"2038-06-15 13:30:00.000000 UTC",1.21526615
"2038-06-16 14:36:00.000000 UTC",-101.11559224,1.93156242,366416.97380448,0.00016766,-1.43478360E-05,0.03142537,1.07597149,"2038-06-16 14:36:00.000000 UTC",1.22223546
"2038-06-17 15:30:00.000000 UTC",-86.22794524,0.60561624,369915.11027246,0.00016433,-1.50415030E-05,0.04614374,1.06632845,"2038-06-17 15:30:00.000000 UTC",1.23390399
"2038-06-18 16:12:00.000000 UTC",-71.79571440,-0.72119984,374537.43019486,0.00016017,-1.46312386E-05,0.05709484,1.05287171,"2038-06-18 16:12:00.000000 UTC",1.24932239
"2038-06-19 16:54:00.000000 UTC",-57.75509391,-1.96932175,379924.60823268,0.00015559,-1.33093338E-05,0.06320367,1.03682631,"2038-06-19 16:54:00.000000 UTC",1.26729208
"2038-06-20 17:30:00.000000 UTC",-44.17918468,-3.06427888,385595.65338712,0.00015103,-1.13290195E-05,0.06398290,1.01982871,"2038-06-20 17:30:00.000000 UTC",1.28620865
"2038-06-21 17:54:00.000000 UTC",-31.10006935,-3.95698004,391062.95950554,0.00014685,-8.94422100E-06,0.05970780,1.00353101,"2038-06-21 17:54:00.000000 UTC",1.30444562
"2038-06-22 18:12:00.000000 UTC",-18.41479442,-4.62664665,395939.67002126,0.00014329,-6.34065785E-06,0.05114774,0.98923780,"2038-06-22 18:12:00.000000 UTC",1.32071258
"2038-06-29 12:00:00.000000 UTC",62.54134483,-3.24525074,399990.29265891,0.00014075,1.02373547E-05,-0.03341208,0.98421606,"2038-06-29 12:00:00.000000 UTC",1.33422400
"2038-06-30 13:12:00.000000 UTC",75.41575943,-2.23433237,396645.30520734,0.00014315,1.19744160E-05,-0.03979086,0.99449746,"2038-06-30 13:12:00.000000 UTC",1.32306632
"2038-07-01 14:06:00.000000 UTC",88.36804429,-1.10252093,392913.98723075,0.00014588,1.31823190E-05,-0.04295581,1.00521274,"2038-07-01 14:06:00.000000 UTC",1.31061999
"2038-07-02 14:54:00.000000 UTC",101.52169638,0.10490984,389044.28342249,0.00014880,1.37496130E-05,-0.04330542,1.01558394,"2038-07-02 14:54:00.000000 UTC",1.29771204
"2038-07-03 15:36:00.000000 UTC",114.88411989,1.32538577,385262.86891526,0.00015175,1.35700462E-05,-0.04143382,1.02499446,"2038-07-03 15:36:00.000000 UTC",1.28509860
"2038-07-04 16:18:00.000000 UTC",128.50555874,2.49400404,381720.57231710,0.00015460,1.25760286E-05,-0.03804750,1.03315037,"2038-07-04 16:18:00.000000 UTC",1.27328277
"2038-07-05 16:54:00.000000 UTC",142.31666894,3.53354500,378533.17430298,0.00015726,1.07672775E-05,-0.03384672,1.03997751,"2038-07-05 16:54:00.000000 UTC",1.26265076
"2038-07-06 17:24:00.000000 UTC",156.29417036,4.37579205,375745.57917107,0.00015964,8.21535012E-06,-0.02933682,1.04567215,"2038-07-06 17:24:00.000000 UTC",1.25335234
"2038-07-07 17:42:00.000000 UTC",170.35145665,4.96085226,373379.16445525,0.00016169,5.07300820E-06,-0.02474537,1.05052298,"2038-07-07 17:42:00.000000 UTC",1.24545883
"2038-07-08 17:36:00.000000 UTC",-175.66302330,5.24878660,371451.25649417,0.00016335,1.56913392E-06,-0.02000963,1.05477440,"2038-07-08 17:36:00.000000 UTC",1.23902802
"2038-07-12 10:30:00.000000 UTC",-122.85198178,3.61924178,368682.26468463,0.00016546,-1.10893613E-05,0.00556302,1.06495581,"2038-07-12 10:30:00.000000 UTC",1.22979166
"2038-07-13 12:12:00.000000 UTC",-107.58150064,2.47942128,369682.63042790,0.00016451,-1.33877466E-05,0.01625405,1.06408756,"2038-07-13 12:12:00.000000 UTC",1.23312852
"2038-07-14 13:18:00.000000 UTC",-92.78797082,1.20614620,371651.68503876,0.00016280,-1.46177710E-05,0.02735014,1.06035292,"2038-07-14 13:18:00.000000 UTC",1.23969658
"2038-07-15 14:18:00.000000 UTC",-78.24132798,-0.12463031,374596.85173017,0.00016035,-1.47795627E-05,0.03790728,1.05345497,"2038-07-15 14:18:00.000000 UTC",1.24952060
"2038-07-16 15:00:00.000000 UTC",-64.11460380,-1.40901069,378370.17402189,0.00015731,-1.39570570E-05,0.04656221,1.04362064,"2038-07-16 15:00:00.000000 UTC",1.26210705
"2038-07-17 15:36:00.000000 UTC",-50.33435491,-2.57807422,382770.66323486,0.00015385,-1.23265417E-05,0.05224327,1.03138648,"2038-07-17 15:36:00.000000 UTC",1.27678550
"2038-07-18 16:06:00.000000 UTC",-36.92455651,-3.57106686,387491.47010128,0.00015022,-1.01105601E-05,0.05412789,1.01769408,"2038-07-18 16:06:00.000000 UTC",1.29253242
"2038-07-19 16:30:00.000000 UTC",-23.88666665,-4.34797868,392176.85613722,0.00014667,-7.53424958E-06,0.05185249,1.00370631,"2038-07-19 16:30:00.000000 UTC",1.30816118
"2038-07-20 16:36:00.000000 UTC",-11.30300775,-4.88428344,396431.70901540,0.00014348,-4.81236985E-06,0.04559357,0.99074844,"2038-07-20 16:36:00.000000 UTC",1.32235384
"2038-07-28 11:12:00.000000 UTC",82.51068954,-1.60174500,394233.39545649,0.00014434,1.25928664E-05,-0.04900408,0.99774584,"2038-07-28 11:12:00.000000 UTC",1.31502106
"2038-07-29 12:36:00.000000 UTC",95.87382224,-0.40339818,389533.93392480,0.00014802,1.35113079E-05,-0.05304437,1.01190911,"2038-07-29 12:36:00.000000 UTC",1.29934534
"2038-07-30 13:36:00.000000 UTC",109.37260168,0.82754625,384744.87381248,0.00015198,1.37145451E-05,-0.05266722,1.02593726,"2038-07-30 13:36:00.000000 UTC",1.28337076
"2038-07-31 14:24:00.000000 UTC",123.11777295,2.03073874,380210.16143963,0.00015591,1.30930376E-05,-0.04830421,1.03869719,"2038-07-31 14:24:00.000000 UTC",1.26824458
"2038-08-01 15:00:00.000000 UTC",137.08640416,3.13023609,376245.17007666,0.00015947,1.15879472E-05,-0.04079402,1.04921758,"2038-08-01 15:00:00.000000 UTC",1.25501880
"2038-08-02 15:36:00.000000 UTC",151.34517441,4.05739654,373046.30725959,0.00016241,9.21280964E-06,-0.03120268,1.05696734,"2038-08-02 15:36:00.000000 UTC",1.24434854
"2038-08-03 16:00:00.000000 UTC",165.70932419,4.73561883,370758.57024842,0.00016449,6.12410068E-06,-0.02084440,1.06170548,"2038-08-03 16:00:00.000000 UTC",1.23671747
"2038-08-04 16:18:00.000000 UTC",-179.84468375,5.11759864,369380.45629092,0.00016563,2.54869186E-06,-0.01078043,1.06370233,"2038-08-04 16:18:00.000000 UTC",1.23212058
"2038-08-10 10:30:00.000000 UTC",-98.29054196,1.62425735,374443.33045387,0.00015988,-1.37775438E-05,0.02628811,1.04863105,"2038-08-10 10:30:00.000000 UTC",1.24900851
"2038-08-11 11:54:00.000000 UTC",-83.76415126,0.33425168,377080.66565767,0.00015782,-1.42762985E-05,0.03138836,1.04334596,"2038-08-11 11:54:00.000000 UTC",1.25780571
"2038-08-12 12:54:00.000000 UTC",-69.65836711,-0.93776578,380125.89570949,0.00015561,-1.38433488E-05,0.03622152,1.03696711,"2038-08-12 12:54:00.000000 UTC",1.26796350
"2038-08-13 13:36:00.000000 UTC",-55.92574870,-2.11905348,383537.23052912,0.00015323,-1.26020057E-05,0.04034646,1.02927598,"2038-08-13 13:36:00.000000 UTC",1.27934249
"2038-08-14 14:12:00.000000 UTC",-42.46806191,-3.15528729,387246.32269185,0.00015066,-1.07038340E-05,0.04313733,1.02022286,"2038-08-14 14:12:00.000000 UTC",1.29171469
"2038-08-15 14:42:00.000000 UTC",-29.29805390,-3.99765080,391101.50055973,0.00014796,-8.33308399E-06,0.04388727,1.01008407,"2038-08-15 14:42:00.000000 UTC",1.30457418
"2038-08-16 15:00:00.000000 UTC",-16.47336414,-4.61253669,394879.89890232,0.00014525,-5.69118133E-06,0.04202315,0.99945365,"2038-08-16 15:00:00.000000 UTC",1.31717756
"2038-08-17 14:54:00.000000 UTC",-4.08746117,-4.98560755,398313.23513610,0.00014270,-2.97306168E-06,0.03728973,0.98917124,"2038-08-17 14:54:00.000000 UTC",1.32862994
"2038-08-27 11:48:00.000000 UTC",116.47070004,1.53177077,382209.74355377,0.00015363,1.30836691E-05,-0.06358833,1.03017939,"2038-08-27 11:48:00.000000 UTC",1.27491447
"2038-08-28 12:48:00.000000 UTC",130.52670413,2.66857142,376636.94810515,0.00015871,1.20261281E-05,-0.05934278,1.04685217,"2038-08-28 12:48:00.000000 UTC",1.25632563
"2038-08-29 13:30:00.000000 UTC",144.85269353,3.65722873,371738.19397393,0.00016341,1.00555471E-05,-0.05005809,1.06124738,"2038-08-29 13:30:00.000000 UTC",1.23998514
"2038-08-30 14:06:00.000000 UTC",159.50173036,4.42766521,367869.20476778,0.00016723,7.20630617E-06,-0.03676045,1.07213959,"2038-08-30 14:06:00.000000 UTC",1.22707958
"2038-08-31 14:36:00.000000 UTC",174.37251808,4.91133437,365307.71862113,0.00016973,3.66759353E-06,-0.02106886,1.07863972,"2038-08-31 14:36:00.000000 UTC",1.21853539
"2038-09-01 14:42:00.000000 UTC",-170.85031747,5.06366202,364176.27507638,0.00017066,-1.87239641E-07,-0.00507321,1.08049075,"2038-09-01 14:42:00.000000 UTC",1.21476130
"2038-09-07 08:42:00.000000 UTC",-88.72463532,0.60620008,377173.55919477,0.00015713,-1.38488889E-05,0.04193970,1.03916178,"2038-09-07 08:42:00.000000 UTC",1.25811557
"2038-09-08 10:12:00.000000 UTC",-74.43850991,-0.65796312,381047.08845510,0.00015417,-1.35508685E-05,0.04223791,1.03006072,"2038-09-08 10:12:00.000000 UTC",1.27103627
"2038-09-09 11:12:00.000000 UTC",-60.68221576,-1.83496325,384824.37132255,0.00015157,-1.24869954E-05,0.04158960,1.02180928,"2038-09-09 11:12:00.000000 UTC",1.28363593
"2038-09-10 12:00:00.000000 UTC",-47.25538816,-2.87858691,388488.32815126,0.00014924,-1.07973217E-05,0.04041471,1.01408648,"2038-09-10 12:00:00.000000 UTC",1.29585758
"2038-09-11 12:36:00.000000 UTC",-34.13511278,-3.74197902,391999.20090163,0.00014708,-8.63179792E-06,0.03878539,1.00661759,"2038-09-11 12:36:00.000000 UTC",1.30756859
"2038-09-12 13:00:00.000000 UTC",-21.30639851,-4.39294227,395311.86148980,0.00014502,-6.14594647E-06,0.03649962,0.99920480,"2038-09-12 13:00:00.000000 UTC",1.31861843
"2038-09-13 12:54:00.000000 UTC",-8.91355504,-4.80984585,398320.89897468,0.00014306,-3.52589398E-06,0.03324234,0.99191123,"2038-09-13 12:54:00.000000 UTC",1.32865550
"2038-09-25 10:54:00.000000 UTC",137.45668467,3.30595392,375732.08922767,0.00015915,1.05091289E-05,-0.06959743,1.04653329,"2038-09-25 10:54:00.000000 UTC",1.25330734
