"State Vector Calculation"
"Calculation Inputs"
"Calculation type","State Vector"
"Target type","Object"
"Target","MOON"
"Observer type","Object"
"Observer","EARTH"
"Reference frame","ECLIPDATE"
"Light propagation","No correction"
"Time system","UTC"
"Time format","Calendar date and time"
"Time windows","["1980-01-02 09:32:43.850094 UTC to 1980-01-02 09:32:43.850094 UTC", ... , "2080-12-26 17:11:34.401613 UTC to 2080-12-26 17:11:34.401613 UTC"], items=1250"
"Step","1 hours"
"State representation","Planetocentric"
"State Vector Results"
"UTC calendar date","Longitude (deg)","Latitude (deg)","Radius (km)","d Longitude/dt (deg/s)","d Latitude/dt (deg/s)","d Radius/dt (km/s)","Speed (km/s)","Time at Target","Light Time (s)"
"1998-03-13 04:20:49.172058 UTC",172.28812694,1.07480696,405043.87364507,0.00013741,1.24389383E-05,0.01387864,0.97528558,"1998-03-13 04:20:49.172058 UTC",1.35108093
"1998-04-11 21:50:50.462763 UTC",-158.44304121,3.42863698,406115.49212018,0.00013713,9.22273292E-06,-0.00635987,0.97244919,"1998-04-11 21:50:50.462763 UTC",1.35465547
"1998-05-11 14:12:45.238585 UTC",-129.43854910,4.80110941,401993.57822604,0.00014045,3.60363817E-06,-0.02531161,0.98258904,"1998-05-11 14:12:45.238585 UTC",1.34090624
"1998-06-10 04:33:20.160148 UTC",-100.75796566,4.85269899,393803.11484785,0.00014635,-3.24670610E-06,-0.03921523,1.00327617,"1998-06-10 04:33:20.160148 UTC",1.31358580
"1998-07-09 16:30:32.934888 UTC",-72.48011865,3.61869934,383419.10067391,0.00015380,-9.79634697E-06,-0.04549226,1.03023481,"1998-07-09 16:30:32.934888 UTC",1.27894845
"1998-08-08 02:25:27.774898 UTC",-44.49156223,1.45082817,372860.47615632,0.00016193,-1.43360471E-05,-0.04321428,1.05847322,"1998-08-08 02:25:27.774898 UTC",1.24372867
"1998-09-06 11:10:42.120963 UTC",-16.43611926,-1.10581111,363926.71171530,0.00016978,-1.53203309E-05,-0.03286558,1.08305134,"1998-09-06 11:10:42.120963 UTC",1.21392884
"1998-10-05 19:47:28.461017 UTC",12.12672988,-3.40768907,358132.00109392,0.00017577,-1.18794413E-05,-0.01605299,1.09936502,"1998-10-05 19:47:28.461017 UTC",1.19459977
"1998-11-04 05:05:30.660794 UTC",41.45006511,-4.80405831,356648.76312202,0.00017787,-4.55898209E-06,0.00434778,1.10364253,"1998-11-04 05:05:30.660794 UTC",1.18965222
"1998-12-03 15:32:38.173121 UTC",71.39493539,-4.82067274,360030.48735609,0.00017465,4.25485976E-06,0.02413707,1.09416881,"1998-12-03 15:32:38.173121 UTC",1.20093244
"1999-01-02 03:16:44.230720 UTC",101.51984836,-3.40072130,367835.65096531,0.00016687,1.12774491E-05,0.03879254,1.07255366,"1999-01-02 03:16:44.230720 UTC",1.22696766
"1999-01-31 16:18:08.053262 UTC",131.44196518,-0.97834821,378545.49192945,0.00015719,1.42558862E-05,0.04514116,1.04360137,"1999-01-31 16:18:08.053262 UTC",1.26269185
"1999-03-02 06:39:29.825076 UTC",161.07659072,1.70802478,389925.83288890,0.00014833,1.28842163E-05,0.04212803,1.01366538,"1999-03-02 06:39:29.825076 UTC",1.30065258
"1999-03-31 22:18:17.675104 UTC",-169.48485795,3.88118336,399556.26892405,0.00014183,8.21697900E-06,0.03054012,0.98892328,"1999-03-31 22:18:17.675104 UTC",1.33277625
"1999-04-30 14:46:03.420178 UTC",-140.24303405,4.93910565,405346.61832533,0.00013820,1.80794977E-06,0.01277082,0.97425252,"1999-04-30 14:46:03.420178 UTC",1.35209078
"1999-05-30 07:03:39.858302 UTC",-111.36494594,4.62120433,406089.47164874,0.00013754,-4.77855832E-06,-0.00744043,0.97229905,"1999-05-30 07:03:39.858302 UTC",1.35456867
"1999-06-28 22:09:31.839124 UTC",-82.98014938,3.06856459,401815.42275757,0.00013994,-1.01850689E-05,-0.02596005,0.98294903,"1999-06-28 22:09:31.839124 UTC",1.34031198
"1999-07-28 11:34:22.060258 UTC",-54.95221609,0.72578712,393614.75386910,0.00014541,-1.33010772E-05,-0.03938376,1.00378813,"1999-07-28 11:34:22.060258 UTC",1.31295749
"1999-08-26 23:28:44.508202 UTC",-26.88058440,-1.81291347,383157.24973081,0.00015353,-1.32181816E-05,-0.04543170,1.03102280,"1999-08-26 23:28:44.508202 UTC",1.27807501
"1999-09-25 10:25:07.442302 UTC",1.68019749,-3.90545285,372364.29630468,0.00016307,-9.37728537E-06,-0.04285693,1.05994461,"1999-09-25 10:25:07.442302 UTC",1.24207360
"1999-10-24 20:56:01.234753 UTC",30.94150114,-4.95511418,363247.66943996,0.00017171,-2.14989747E-06,-0.03168172,1.08507359,"1999-10-24 20:56:01.234753 UTC",1.21166380
"1999-11-23 07:22:30.290701 UTC",60.73671133,-4.58946384,357639.46044277,0.00017680,6.50449562E-06,-0.01382863,1.10088711,"1999-11-23 07:22:30.290701 UTC",1.19295683
"1999-12-22 17:55:23.281158 UTC",90.67525822,-2.86560577,356740.53418561,0.00017694,1.34245217E-05,0.00688552,1.10348727,"1999-12-22 17:55:23.281158 UTC",1.18995834
"2000-01-21 04:44:04.613100 UTC",120.47772302,-0.29751498,360766.61337874,0.00017267,1.59802580E-05,0.02596338,1.09214793,"2000-01-21 04:44:04.613100 UTC",1.20338789
"2000-02-19 16:04:55.150092 UTC",150.11925280,2.34313798,368922.62922642,0.00016557,1.35455912E-05,0.03957093,1.06951450,"2000-02-19 16:04:55.150092 UTC",1.23059343
"2000-03-20 04:19:46.525215 UTC",179.65473772,4.28947085,379602.41033437,0.00015718,7.46655659E-06,0.04509754,1.04061239,"2000-03-20 04:19:46.525215 UTC",1.26621735
"2000-04-18 17:41:59.077407 UTC",-151.00668217,5.00149444,390662.15839449,0.00014879,4.24276264E-08,0.04149714,1.01152012,"2000-04-18 17:41:59.077407 UTC",1.30310869
"2000-05-18 08:02:56.222756 UTC",-122.08803283,4.32189688,399828.82386992,0.00014177,-6.57780775E-06,0.02968715,0.98801877,"2000-05-18 08:02:56.222756 UTC",1.33368540
"2000-06-16 22:56:27.037970 UTC",-93.70261150,2.49317094,405250.21492590,0.00013744,-1.10242893E-05,0.01230717,0.97437236,"2000-06-16 22:56:27.037970 UTC",1.35176921
"2000-07-16 13:56:17.245397 UTC",-65.66336395,0.02647989,405906.95734993,0.00013672,-1.26707151E-05,-0.00721537,0.97274043,"2000-07-16 13:56:17.245397 UTC",1.35395987
"2000-08-15 04:45:30.449211 UTC",-37.54255324,-2.45373396,401703.58213638,0.00013988,-1.12781661E-05,-0.02540750,0.98329875,"2000-08-15 04:45:30.449211 UTC",1.33993892
"2000-09-13 19:10:30.770712 UTC",-8.92380016,-4.31045129,393419.32600233,0.00014642,-6.85021902E-06,-0.03894925,1.00441184,"2000-09-13 19:10:30.770712 UTC",1.31230562
"2000-10-13 08:53:52.057463 UTC",20.33642791,-5.00356986,382659.04557983,0.00015504,6.50775274E-08,-0.04495645,1.03249364,"2000-10-13 08:53:52.057463 UTC",1.27641318
"2000-11-11 21:39:31.431176 UTC",50.03986876,-4.27093332,371629.07858548,0.00016389,7.89729791E-06,-0.04183652,1.06210888,"2000-11-11 21:39:31.431176 UTC",1.23962117
"2000-12-11 09:24:32.010670 UTC",79.85935668,-2.28387346,362614.00480699,0.00017124,1.41222505E-05,-0.03009335,1.08697677,"2000-12-11 09:24:32.010670 UTC",1.20955012
"2001-01-09 20:21:09.051525 UTC",109.62250945,0.37900829,357407.60740971,0.00017584,1.62689487E-05,-0.01217382,1.10160870,"2001-01-09 20:21:09.051525 UTC",1.19218345
"2001-02-08 06:48:24.051586 UTC",139.34689506,2.92770940,356979.85740925,0.00017672,1.32772166E-05,0.00830474,1.10277636,"2001-02-08 06:48:24.051586 UTC",1.19075663
"2001-03-09 17:05:15.137586 UTC",169.02161756,4.61042606,361357.02277691,0.00017328,6.24060617E-06,0.02716728,1.09036827,"2001-03-09 17:05:15.137586 UTC",1.20535728
"2001-04-08 03:29:45.196188 UTC",-161.55774474,4.95572351,369628.12235418,0.00016595,-2.10719462E-06,0.04043956,1.06740193,"2001-04-08 03:29:45.196188 UTC",1.23294670
"2001-05-07 14:20:52.589134 UTC",-132.66664340,3.92344672,380136.99229171,0.00015656,-8.94586450E-06,0.04550055,1.03901112,"2001-05-07 14:20:52.589134 UTC",1.26800052
"2001-06-06 02:01:05.675748 UTC",-104.37314054,1.86266082,390869.46409868,0.00014759,-1.26589365E-05,0.04174176,1.01085638,"2001-06-06 02:01:05.675748 UTC",1.30380019
"2001-07-05 14:56:00.040592 UTC",-76.41317809,-0.66313229,399839.70433348,0.00014092,-1.29206289E-05,0.03020185,0.98793634,"2001-07-05 14:56:00.040592 UTC",1.33372169
"2001-08-04 05:24:34.436739 UTC",-48.32254657,-3.02373364,405320.29901932,0.00013752,-1.01017388E-05,0.01295094,0.97421756,"2001-08-04 05:24:34.436739 UTC",1.35200299
"2001-09-02 21:20:18.127382 UTC",-19.70793519,-4.60771966,406050.02756355,0.00013758,-4.86253293E-06,-0.00704897,0.97248198,"2001-09-02 21:20:18.127382 UTC",1.35443710
"2001-10-02 13:58:34.010867 UTC",9.52038898,-4.93911900,401621.61860694,0.00014079,1.83531019E-06,-0.02593966,0.98368024,"2001-10-02 13:58:34.010867 UTC",1.33966552
