"State Vector Calculation"
"Calculation Inputs"
"Calculation type","State Vector"
"Target type","Object"
"Target","MOON"
"Observer type","Object"
"Observer","EARTH"
"Reference frame","ECLIPDATE"
"Light propagation","No correction"
"Time system","UTC"
"Time format","Calendar date and time"
"Time windows","["1980-01-08 08:04:53.667735 UTC to 1980-01-08 08:04:53.667735 UTC", ... , "2080-12-16 08:19:37.190832 UTC to 2080-12-16 08:19:37.190832 UTC"], items=1339"
"Step","1 hours"
"State representation","Planetocentric"
"State Vector Results"
"UTC calendar date","Longitude (deg)","Latitude (deg)","Radius (km)","d Longitude/dt (deg/s)","d Latitude/dt (deg/s)","d Radius/dt (km/s)","Speed (km/s)","Time at Target","Light Time (s)"
"2068-10-23 04:49:46.952566 UTC",178.16452283,-4.29362506,406143.90807226,0.00013694,7.16637768E-06,-3.90230383E-14,0.96931034,"2068-10-23 04:49:46.952566 UTC",1.35475025
"2068-11-19 19:12:33.339975 UTC",-178.19507369,-4.13063910,405230.84771829,0.00013686,7.90519116E-06,-2.97479055E-14,0.96702630,"2068-11-19 19:12:33.339975 UTC",1.35170461
"2068-12-17 15:05:53.985510 UTC",-172.26958467,-3.68171493,404455.40496364,0.00013683,8.83463019E-06,9.57914303E-15,0.96592503,"2068-12-17 15:05:53.985510 UTC",1.34911801
"2069-01-14 12:34:33.469628 UTC",-165.74699309,-3.02148099,404390.52426684,0.00013672,9.77727506E-06,-1.10693572E-13,0.96607311,"2069-01-14 12:34:33.469628 UTC",1.34890159
"2069-02-11 08:24:59.566742 UTC",-159.84870299,-2.32377738,405048.75244106,0.00013655,1.06703629E-05,-2.87088062E-14,0.96746089,"2069-02-11 08:24:59.566742 UTC",1.35109721
"2069-03-10 22:34:48.115613 UTC",-156.33010939,-1.85999878,405875.56673557,0.00013653,1.13796658E-05,-4.53664883E-14,0.96999623,"2069-03-10 22:34:48.115613 UTC",1.35385516
"2069-04-07 02:44:10.225602 UTC",-157.37971762,-1.89887552,406305.92715208,0.00013664,1.16626991E-05,-4.07660017E-14,0.97194693,"2069-04-07 02:44:10.225602 UTC",1.35529069
"2069-05-04 05:40:20.060979 UTC",-158.95250862,-2.05226603,406134.41425542,0.00013652,1.16592522E-05,2.34989979E-14,0.97062456,"2069-05-04 05:40:20.060979 UTC",1.35471858
"2069-05-31 17:32:38.932967 UTC",-156.35748898,-1.79902927,405336.92770445,0.00013647,1.17713619E-05,-1.15252426E-13,0.96857182,"2069-05-31 17:32:38.932967 UTC",1.35205846
"2069-06-28 10:16:58.769173 UTC",-151.73502644,-1.25489217,404411.05961923,0.00013659,1.18994034E-05,6.87594513E-14,0.96749471,"2069-06-28 10:16:58.769173 UTC",1.34897009
"2069-07-26 04:44:13.791005 UTC",-146.53002807,-0.56314581,404051.30491026,0.00013662,1.20190091E-05,3.27563497E-14,0.96708770,"2069-07-26 04:44:13.791005 UTC",1.34777008
"2069-08-22 23:32:53.133229 UTC",-141.15164269,0.16288767,404551.34935275,0.00013644,1.21555229E-05,1.46792843E-15,0.96714616,"2069-08-22 23:32:53.133229 UTC",1.34943805
"2069-09-19 17:07:49.899454 UTC",-136.11596331,0.78877471,405571.52576206,0.00013623,1.22723900E-05,7.59331834E-15,0.96809983,"2069-09-19 17:07:49.899454 UTC",1.35284099
"2069-10-17 05:27:30.964748 UTC",-133.29172604,1.10111466,406377.04147450,0.00013628,1.23499268E-05,3.13234681E-14,0.97033975,"2069-10-17 05:27:30.964748 UTC",1.35552790
"2069-11-13 07:37:53.898824 UTC",-135.23778091,0.91244861,406510.94862278,0.00013640,1.24024326E-05,-1.87384830E-14,0.97160507,"2069-11-13 07:37:53.898824 UTC",1.35597457
"2069-12-10 12:51:50.997104 UTC",-135.77850562,0.90786245,406039.55533208,0.00013625,1.21237680E-05,-4.55941708E-14,0.96926450,"2069-12-10 12:51:50.997104 UTC",1.35440217
"2070-01-07 04:46:17.581168 UTC",-131.44434940,1.46037292,405122.30173690,0.00013630,1.15482834E-05,7.95674290E-15,0.96691312,"2070-01-07 04:46:17.581168 UTC",1.35134254
"2070-02-04 01:20:39.913548 UTC",-125.21088504,2.23573683,404362.35534335,0.00013656,1.08576752E-05,1.56181058E-13,0.96607212,"2070-02-04 01:20:39.913548 UTC",1.34880763
"2070-03-03 22:22:32.948416 UTC",-118.88917529,2.95968923,404338.70273720,0.00013676,1.01677784E-05,1.28933322E-15,0.96647116,"2070-03-03 22:22:32.948416 UTC",1.34872874
"2070-03-31 17:02:26.165283 UTC",-113.52140051,3.46555298,405036.76794862,0.00013683,9.53029507E-06,6.65726155E-14,0.96785361,"2070-03-31 17:02:26.165283 UTC",1.35105723
"2070-04-28 06:13:16.305365 UTC",-110.43823625,3.67023531,405893.70097381,0.00013691,9.04891994E-06,-5.12914364E-14,0.97004801,"2070-04-28 06:13:16.305365 UTC",1.35391565
"2070-05-25 10:55:53.198769 UTC",-111.17821543,3.57750746,406327.99871559,0.00013699,8.90859201E-06,1.11395268E-14,0.97167816,"2070-05-25 10:55:53.198769 UTC",1.35536431
"2070-06-21 14:15:35.267423 UTC",-112.52186457,3.52002260,406123.54072941,0.00013692,8.65959968E-06,7.54604712E-15,0.97059949,"2070-06-21 14:15:35.267423 UTC",1.35468231
"2070-07-19 01:09:58.493673 UTC",-110.36131719,3.79376907,405341.79605748,0.00013699,7.87562376E-06,-5.87169202E-14,0.96859968,"2070-07-19 01:09:58.493673 UTC",1.35207469
"2070-08-15 17:19:08.673737 UTC",-106.00387389,4.23323909,404487.85540595,0.00013721,6.85530714E-06,-7.17360199E-14,0.96723444,"2070-08-15 17:19:08.673737 UTC",1.34922626
"2070-09-12 12:03:30.214459 UTC",-100.67063442,4.65031124,404223.54266287,0.00013732,5.76813041E-06,-4.78874752E-14,0.96647509,"2070-09-12 12:03:30.214459 UTC",1.34834460
"2070-10-10 07:46:12.990629 UTC",-94.87663002,4.92730765,404807.92346068,0.00013721,4.58894989E-06,-1.49839342E-13,0.96638026,"2070-10-10 07:46:12.990629 UTC",1.35029389
"2070-11-07 02:05:18.564668 UTC",-89.48195096,5.01703632,405846.89852437,0.00013708,3.33787151E-06,5.26011526E-15,0.96755824,"2070-11-07 02:05:18.564668 UTC",1.35375953
"2070-12-04 13:36:48.688254 UTC",-87.02942261,4.95659020,406586.71691350,0.00013721,2.45166885E-06,-2.41380266E-14,0.97021303,"2070-12-04 13:36:48.688254 UTC",1.35622730
"2070-12-31 14:10:56.392887 UTC",-89.76452299,4.88046406,406679.08475215,0.00013729,2.44351432E-06,-4.24510687E-14,0.97107699,"2070-12-31 14:10:56.392887 UTC",1.35653541
"2071-01-27 21:03:48.094475 UTC",-89.49691711,4.99645458,406168.10355828,0.00013711,1.83873915E-06,6.98822510E-14,0.96837165,"2071-01-27 21:03:48.094475 UTC",1.35483096
"2071-02-24 13:58:13.362103 UTC",-84.66879783,5.19704801,405182.17443223,0.00013722,4.88089054E-07,9.69196511E-14,0.96639974,"2071-02-24 13:58:13.362103 UTC",1.35154225
"2071-03-24 10:06:12.753775 UTC",-78.62349749,5.27078831,404399.36433117,0.00013745,-9.35251832E-07,3.09226386E-14,0.96602869,"2071-03-24 10:06:12.753775 UTC",1.34893108
"2071-04-21 05:52:58.468289 UTC",-72.84596035,5.15267538,404393.79047440,0.00013750,-2.24294462E-06,1.34500484E-13,0.96665046,"2071-04-21 05:52:58.468289 UTC",1.34891249
"2071-05-18 23:15:07.442870 UTC",-68.01896191,4.89958162,405113.57283268,0.00013736,-3.44190381E-06,-3.54443037E-14,0.96795658,"2071-05-18 23:15:07.442870 UTC",1.35131342
"2071-06-15 11:49:48.320527 UTC",-65.14763183,4.65663927,405976.35386716,0.00013727,-4.41500703E-06,-7.07424570E-14,0.96991770,"2071-06-15 11:49:48.320527 UTC",1.35419135
"2071-07-12 16:51:13.012217 UTC",-65.68721764,4.60197732,406383.59758022,0.00013732,-4.83912336E-06,8.00414422E-14,0.97147465,"2071-07-12 16:51:13.012217 UTC",1.35554977
"2071-08-08 20:06:08.695481 UTC",-67.07133122,4.69355471,406136.42418747,0.00013728,-5.03073212E-06,4.48378314E-14,0.97051302,"2071-08-08 20:06:08.695481 UTC",1.35472529
"2071-09-05 06:51:25.882865 UTC",-65.02412631,4.69522014,405347.13185005,0.00013723,-5.68195029E-06,8.15653968E-14,0.96841023,"2071-09-05 06:51:25.882865 UTC",1.35209249
"2071-10-02 23:38:06.022211 UTC",-60.42681134,4.50078124,404515.71830689,0.00013721,-6.61253485E-06,-5.56828889E-14,0.96686930,"2071-10-02 23:38:06.022211 UTC",1.34931920
"2071-10-30 19:31:30.213997 UTC",-54.59721098,4.07730483,404282.62870368,0.00013705,-7.65243090E-06,3.41090003E-14,0.96611686,"2071-10-30 19:31:30.213997 UTC",1.34854169
"2071-11-27 16:13:31.884512 UTC",-48.35360674,3.47747835,404868.25606966,0.00013673,-8.76977625E-06,2.71913568E-14,0.96635391,"2071-11-27 16:13:31.884512 UTC",1.35049514
"2071-12-25 10:27:02.869308 UTC",-43.00246599,2.88499046,405838.08823840,0.00013649,-9.83892041E-06,4.97076338E-14,0.96809917,"2071-12-25 10:27:02.869308 UTC",1.35373015
"2072-01-21 20:01:05.509825 UTC",-41.50292161,2.65117930,406486.15715918,0.00013660,-1.04935103E-05,-1.22662297E-14,0.97095346,"2072-01-21 20:01:05.509825 UTC",1.35589187
"2072-02-17 20:19:29.459139 UTC",-44.36981805,2.87567512,406547.93458968,0.00013662,-1.05040327E-05,-2.14129929E-14,0.97105648,"2072-02-17 20:19:29.459139 UTC",1.35609794
"2072-03-16 05:26:06.877198 UTC",-43.04275854,2.79504037,405952.16839631,0.00013643,-1.07287484E-05,3.63984017E-14,0.96847217,"2072-03-16 05:26:06.877198 UTC",1.35411068
"2072-04-12 22:34:06.660428 UTC",-38.13847496,2.32721613,404907.76122580,0.00013649,-1.11484566E-05,-2.27773529E-14,0.96702176,"2072-04-12 22:34:06.660428 UTC",1.35062691
"2072-05-10 17:49:31.808309 UTC",-32.51218150,1.66571946,404152.88955893,0.00013664,-1.15216924E-05,-2.20808614E-14,0.96685970,"2072-05-10 17:49:31.808309 UTC",1.34810893
"2072-06-07 12:43:40.315147 UTC",-27.12956942,0.95165431,404215.28901266,0.00013662,-1.18664632E-05,7.43712817E-14,0.96733942,"2072-06-07 12:43:40.315147 UTC",1.34831707
"2072-07-05 05:54:55.819052 UTC",-22.37622534,0.31429179,404996.35176676,0.00013645,-1.22073615E-05,-4.97615187E-14,0.96834843,"2072-07-05 05:54:55.819052 UTC",1.35092242
"2072-08-01 19:10:10.723552 UTC",-19.19126114,-0.08936930,405885.93956656,0.00013638,-1.24964613E-05,3.38593086E-14,0.97014986,"2072-08-01 19:10:10.723552 UTC",1.35388976
"2072-08-29 00:39:06.531508 UTC",-19.53682312,-0.07162594,406269.02105524,0.00013648,-1.26537190E-05,-4.16181033E-14,0.97189993,"2072-08-29 00:39:06.531508 UTC",1.35516758
"2072-09-25 03:11:08.544187 UTC",-21.31497172,0.09318056,406004.25020541,0.00013644,-1.25537080E-05,-6.75722499E-14,0.97092216,"2072-09-25 03:11:08.544187 UTC",1.35428440
"2072-10-22 14:16:12.757468 UTC",-19.17118340,-0.19581604,405241.20373044,0.00013638,-1.22656000E-05,2.33640147E-15,0.96846096,"2072-10-22 14:16:12.757468 UTC",1.35173915
"2072-11-19 08:16:11.561164 UTC",-14.04950981,-0.86833909,404456.27086536,0.00013644,-1.18897741E-05,6.41802150E-14,0.96670190,"2072-11-19 08:16:11.561164 UTC",1.34912090
"2072-12-17 05:20:06.373375 UTC",-7.70603168,-1.68653493,404276.31978604,0.00013649,-1.14667033E-05,2.49418541E-14,0.96602415,"2072-12-17 05:20:06.373375 UTC",1.34852065
"2073-01-14 02:24:52.208878 UTC",-1.30595957,-2.42931853,404890.11555876,0.00013646,-1.10093074E-05,2.75330973E-14,0.96655203,"2073-01-14 02:24:52.208878 UTC",1.35056805
"2073-02-10 19:47:24.795791 UTC",3.63255862,-2.90128242,405845.29678796,0.00013650,-1.05714437E-05,8.00358044E-14,0.96851646,"2073-02-10 19:47:24.795791 UTC",1.35375419
"2073-03-10 03:59:23.681043 UTC",4.47870543,-2.94328539,406481.13036358,0.00013666,-1.03991029E-05,1.58436632E-14,0.97106610,"2073-03-10 03:59:23.681043 UTC",1.35587510
"2073-04-06 05:22:20.832596 UTC",2.17005159,-2.76064696,406520.48718986,0.00013659,-1.03390335E-05,-2.81211686E-14,0.97079550,"2073-04-06 05:22:20.832596 UTC",1.35600638
"2073-05-03 14:51:15.831613 UTC",3.71920293,-2.97872074,405877.38352824,0.00013656,-9.69609609E-06,2.99343883E-14,0.96854020,"2073-05-03 14:51:15.831613 UTC",1.35386122
"2073-05-31 06:55:17.755388 UTC",8.15389114,-3.47935680,404862.55027484,0.00013685,-8.74370222E-06,-5.04245083E-14,0.96721241,"2073-05-31 06:55:17.755388 UTC",1.35047610
"2073-06-28 01:10:17.678385 UTC",13.33507000,-4.00616965,404198.32207097,0.00013716,-7.77734811E-06,5.12610787E-15,0.96682939,"2073-06-28 01:10:17.678385 UTC",1.34826048
"2073-07-25 19:46:25.804469 UTC",18.59275895,-4.42344197,404363.00510242,0.00013725,-6.83957972E-06,-2.09697711E-14,0.96694477,"2073-07-25 19:46:25.804469 UTC",1.34880980
"2073-08-22 13:26:07.540600 UTC",23.58139410,-4.67017973,405224.17199138,0.00013716,-5.86906466E-06,1.35860507E-13,0.96769866,"2073-08-22 13:26:07.540600 UTC",1.35168234
"2073-09-19 03:23:19.499610 UTC",27.11452583,-4.73448088,406133.99051081,0.00013716,-4.97738984E-06,2.50797647E-15,0.96958701,"2073-09-19 03:23:19.499610 UTC",1.35471717
"2073-10-16 08:18:32.946893 UTC",26.49092275,-4.64654459,406473.91773897,0.00013733,-4.66460439E-06,2.77625145E-14,0.97160828,"2073-10-16 08:18:32.946893 UTC",1.35585105
"2073-11-12 10:05:09.501436 UTC",24.32117258,-4.62539137,406192.02773624,0.00013724,-4.52138206E-06,-5.24103330E-15,0.97027619,"2073-11-12 10:05:09.501436 UTC",1.35491076
"2073-12-09 22:18:04.731567 UTC",26.99634984,-4.87037314,405425.20565941,0.00013718,-3.52834022E-06,1.06461281E-13,0.96749861,"2073-12-09 22:18:04.731567 UTC",1.35235292
"2074-01-06 17:29:01.620944 UTC",32.66755046,-5.15611713,404631.18186501,0.00013731,-2.11988741E-06,-1.53890138E-13,0.96589429,"2074-01-06 17:29:01.620944 UTC",1.34970434
"2074-02-03 14:46:07.924627 UTC",39.12103267,-5.27910514,404447.02656419,0.00013738,-6.56660638E-07,-1.89188942E-14,0.96565632,"2074-02-03 14:46:07.924627 UTC",1.34909006
"2074-03-03 10:50:03.820704 UTC",45.09014438,-5.19243667,405044.70579297,0.00013729,7.46827777E-07,9.03031989E-15,0.96659868,"2074-03-03 10:50:03.820704 UTC",1.35108371
"2074-03-31 02:22:18.988237 UTC",49.23101847,-4.99492044,405971.88342315,0.00013721,1.93406222E-06,6.33952526E-14,0.96862944,"2074-03-31 02:22:18.988237 UTC",1.35417644
"2074-04-27 09:30:16.050304 UTC",49.63980870,-4.87719553,406589.50299526,0.00013727,2.53010340E-06,-4.19128707E-14,0.97074699,"2074-04-27 09:30:16.050304 UTC",1.35623660
"2074-05-24 12:00:23.842076 UTC",47.92764893,-4.92098997,406577.63747923,0.00013722,2.72211847E-06,-3.84321481E-14,0.97034023,"2074-05-24 12:00:23.842076 UTC",1.35619702
"2074-06-20 21:28:34.348069 UTC",49.48865248,-4.98206149,405878.61151852,0.00013718,3.42926612E-06,-7.33805378E-14,0.96839794,"2074-06-20 21:28:34.348069 UTC",1.35386532
"2074-07-18 12:56:28.704910 UTC",53.62658413,-4.93966686,404867.29058102,0.00013730,4.44636530E-06,4.06341627E-14,0.96713564,"2074-07-18 12:56:28.704910 UTC",1.35049191
"2074-08-15 07:04:06.771244 UTC",58.73152966,-4.72740313,404245.26072665,0.00013736,5.50000930E-06,-1.42019643E-13,0.96662329,"2074-08-15 07:04:06.771244 UTC",1.34841705
"2074-09-12 02:11:14.856006 UTC",64.22432777,-4.33574530,404458.19250989,0.00013717,6.59912426E-06,9.98905819E-14,0.96664583,"2074-09-12 02:11:14.856006 UTC",1.34912731
"2074-10-09 20:38:29.609748 UTC",69.59374017,-3.83978070,405332.56834256,0.00013686,7.76277285E-06,4.06974801E-14,0.96755971,"2074-10-09 20:38:29.609748 UTC",1.35204391
"2074-11-06 10:37:51.435213 UTC",73.14291677,-3.44944717,406179.83598236,0.00013678,8.76028295E-06,-4.11385336E-14,0.96990063,"2074-11-06 10:37:51.435213 UTC",1.35487009
"2074-12-03 13:40:48.404651 UTC",71.57929749,-3.49831031,406441.85405483,0.00013697,9.03206061E-06,3.25043811E-14,0.97194528,"2074-12-03 13:40:48.404651 UTC",1.35574409
"2074-12-30 16:14:05.190585 UTC",69.73878673,-3.66431862,406133.77478175,0.00013681,9.04349994E-06,-3.98830274E-14,0.96993196,"2074-12-30 16:14:05.190585 UTC",1.35471645
"2075-01-27 06:38:04.084348 UTC",73.40504608,-3.42292220,405297.23195782,0.00013665,9.61394863E-06,9.37904268E-14,0.96730247,"2075-01-27 06:38:04.084348 UTC",1.35192604
"2075-02-24 02:32:49.514748 UTC",79.37951384,-2.86675827,404447.60056759,0.00013667,1.03147574E-05,6.07439446E-14,0.96625592,"2075-02-24 02:32:49.514748 UTC",1.34909198
"2075-03-23 23:12:30.299352 UTC",85.54008244,-2.15330168,404257.53490538,0.00013663,1.09619664E-05,-1.74725685E-14,0.96645401,"2075-03-23 23:12:30.299352 UTC",1.34845799
"2075-04-20 18:02:45.338760 UTC",90.95990637,-1.45375587,404870.81456288,0.00013647,1.15596095E-05,-6.62516916E-14,0.96747880,"2075-04-20 18:02:45.338760 UTC",1.35050367
"2075-05-18 08:43:16.294165 UTC",94.71761921,-0.95593285,405811.51344647,0.00013633,1.20727209E-05,2.43793701E-14,0.96925055,"2075-05-18 08:43:16.294165 UTC",1.35364150
"2075-06-14 16:13:19.413455 UTC",95.32111222,-0.84716025,406422.97086717,0.00013635,1.23846608E-05,-1.59204247E-14,0.97108891,"2075-06-14 16:13:19.413455 UTC",1.35568111
"2075-07-11 19:17:08.203014 UTC",93.87826363,-0.98858084,406373.66835460,0.00013634,1.24085904E-05,3.64094605E-14,0.97083208,"2075-07-11 19:17:08.203014 UTC",1.35551665
"2075-08-08 04:20:14.392705 UTC",95.19938946,-0.83679377,405670.91491231,0.00013631,1.23126237E-05,-5.95127246E-14,0.96894984,"2075-08-08 04:20:14.392705 UTC",1.35317252
"2075-09-04 19:44:56.975028 UTC",99.26401085,-0.32711912,404709.92219091,0.00013642,1.21826607E-05,-6.21562263E-15,0.96744315,"2075-09-04 19:44:56.975028 UTC",1.34996699
"2075-10-02 14:35:13.942355 UTC",104.66034685,0.39631390,404168.51702204,0.00013651,1.20337943E-05,-1.05691497E-13,0.96663710,"2075-10-02 14:35:13.942355 UTC",1.34816106
"2075-10-30 10:53:43.569260 UTC",110.67109530,1.18382641,404461.21055666,0.00013644,1.18756357E-05,5.74317070E-14,0.96655686,"2075-10-30 10:53:43.569260 UTC",1.34913738
"2075-11-27 06:18:25.516755 UTC",116.45172009,1.85849275,405361.58983164,0.00013635,1.16790069E-05,-7.83730719E-14,0.96768518,"2075-11-27 06:18:25.516755 UTC",1.35214072
"2075-12-24 19:52:31.124027 UTC",119.75487319,2.18415058,406159.25036184,0.00013650,1.15237121E-05,-3.57717328E-14,0.97037727,"2075-12-24 19:52:31.124027 UTC",1.35480143
"2076-01-20 21:24:45.954720 UTC",117.42646946,1.96519985,406388.59200571,0.00013664,1.16060406E-05,-3.72766054E-14,0.97209236,"2076-01-20 21:24:45.954720 UTC",1.35556643
"2076-02-17 01:30:39.566376 UTC",116.34119230,1.92201635,406053.42818565,0.00013644,1.13099486E-05,-5.00190167E-14,0.96971763,"2076-02-17 01:30:39.566376 UTC",1.35444844
"2076-03-15 16:38:20.985776 UTC",120.37229030,2.42084209,405174.11375625,0.00013652,1.05373884E-05,5.73998314E-14,0.96741021,"2076-03-15 16:38:20.985776 UTC",1.35151537
"2076-04-12 11:49:03.537840 UTC",126.02637361,3.08241695,404353.85299837,0.00013682,9.65417876E-06,2.73487830E-14,0.96660272,"2076-04-12 11:49:03.537840 UTC",1.34877927
"2076-05-10 07:17:51.463730 UTC",131.66672292,3.66982285,404247.97291068,0.00013701,8.82082090E-06,5.67141820E-14,0.96671607,"2076-05-10 07:17:51.463730 UTC",1.34842609
"2076-06-07 01:19:31.480721 UTC",136.74023024,4.07633993,404947.53805164,0.00013699,8.03513739E-06,-3.80953949E-14,0.96741239,"2076-06-07 01:19:31.480721 UTC",1.35075959
"2076-07-04 16:03:03.013404 UTC",140.55633344,4.26960273,405946.10801411,0.00013693,7.30461457E-06,2.17868258E-14,0.96885106,"2076-07-04 16:03:03.013404 UTC",1.35409046
"2076-08-01 00:12:49.788378 UTC",141.50566590,4.25553413,406563.39961745,0.00013700,6.85425905E-06,1.93816317E-14,0.97068639,"2076-08-01 00:12:49.788378 UTC",1.35614953
"2076-08-28 02:52:14.128991 UTC",139.87110864,4.17696668,406488.25091399,0.00013701,6.66583070E-06,-2.60165153E-14,0.97062714,"2076-08-28 02:52:14.128991 UTC",1.35589886
"2076-09-24 11:17:37.921434 UTC",140.88502729,4.34732898,405797.80412717,0.00013701,5.98162710E-06,1.17265572E-13,0.96851364,"2076-09-24 11:17:37.921434 UTC",1.35359577
"2076-10-22 03:11:34.400417 UTC",145.16595808,4.71079990,404880.56911457,0.00013717,4.83502054E-06,6.61783996E-14,0.96666754,"2076-10-22 03:11:34.400417 UTC",1.35053621
"2076-11-18 23:07:19.091526 UTC",151.05345512,5.04538976,404391.72408203,0.00013732,3.51177995E-06,1.62297693E-13,0.96577157,"2076-11-18 23:07:19.091526 UTC",1.34890560
"2076-12-16 20:13:38.520159 UTC",157.43538341,5.20262714,404711.65265379,0.00013730,2.10642754E-06,-2.10487010E-14,0.96596379,"2076-12-16 20:13:38.520159 UTC",1.34997276
"2077-01-13 15:13:10.627836 UTC",163.05087268,5.15657965,405574.37599927,0.00013725,7.26921871E-07,-4.84651382E-14,0.96758820,"2077-01-13 15:13:10.627836 UTC",1.35285050
"2077-02-10 02:41:47.445535 UTC",165.39766856,5.02370690,406304.92680501,0.00013738,-1.86705851E-07,6.13772135E-14,0.97045707,"2077-02-10 02:41:47.445535 UTC",1.35528735
"2077-03-09 03:31:25.101900 UTC",162.76437601,4.98655642,406512.00309758,0.00013744,-2.13357736E-07,-6.68970901E-14,0.97147460,"2077-03-09 03:31:25.101900 UTC",1.35597809
"2077-04-05 09:28:50.360792 UTC",162.62415145,5.07674776,406100.17223947,0.00013727,-7.01305170E-07,-1.05918583E-13,0.96914189,"2077-04-05 09:28:50.360792 UTC",1.35460437
"2077-05-03 00:27:48.966060 UTC",166.61220069,5.16544663,405159.78740606,0.00013734,-1.84559481E-06,1.27980742E-13,0.96729839,"2077-05-03 00:27:48.966060 UTC",1.35146758
"2077-05-30 18:39:22.188796 UTC",171.81739470,5.12487710,404355.09476032,0.00013749,-3.05056051E-06,5.72051087E-14,0.96667932,"2077-05-30 18:39:22.188796 UTC",1.34878341
"2077-06-27 13:20:00.212035 UTC",177.10746960,4.91388408,404298.76101082,0.00013744,-4.19585026E-06,-7.15616802E-15,0.96671480,"2077-06-27 13:20:00.212035 UTC",1.34859550
"2077-07-25 07:09:59.823752 UTC",-177.87031774,4.57049891,405038.74175797,0.00013716,-5.35002285E-06,5.89237860E-14,0.96726701,"2077-07-25 07:09:59.823752 UTC",1.35106381
"2077-08-21 22:13:16.765059 UTC",-173.85893705,4.21516102,406039.33055139,0.00013691,-6.45583009E-06,-1.28837913E-14,0.96872943,"2077-08-21 22:13:16.765059 UTC",1.35440142
"2077-09-18 06:16:39.402806 UTC",-172.95244066,4.06834583,406604.69617237,0.00013696,-7.12876103E-06,-8.86010015E-16,0.97081840,"2077-09-18 06:16:39.402806 UTC",1.35628728
"2077-10-15 08:01:51.761972 UTC",-175.06550743,4.19719767,406481.22878259,0.00013699,-7.21638226E-06,8.29631502E-14,0.97062913,"2077-10-15 08:01:51.761972 UTC",1.35587543
"2077-11-11 17:21:06.658955 UTC",-173.68906361,4.18586006,405770.39499309,0.00013685,-7.67782579E-06,-6.01853636E-14,0.96814597,"2077-11-11 17:21:06.658955 UTC",1.35350435
"2077-12-09 10:57:43.820053 UTC",-168.66869622,3.87208022,404828.06813119,0.00013681,-8.52887342E-06,-3.94363361E-14,0.96633407,"2077-12-09 10:57:43.820053 UTC",1.35036108
"2078-01-06 08:03:37.812767 UTC",-162.27765946,3.29487388,404316.48449053,0.00013677,-9.45056584E-06,-8.42321005E-14,0.96585377,"2078-01-06 08:03:37.812767 UTC",1.34865462
"2078-02-03 05:09:02.747120 UTC",-155.90570998,2.58143235,404606.97888011,0.00013663,-1.03472635E-05,-7.87846351E-14,0.96659615,"2078-02-03 05:09:02.747120 UTC",1.34962361
"2078-03-02 22:53:23.228050 UTC",-150.86465966,1.95199348,405423.22006831,0.00013650,-1.11479545E-05,-1.20384605E-13,0.96855235,"2078-03-02 22:53:23.228050 UTC",1.35234630
"2078-03-30 08:45:23.280887 UTC",-149.27211604,1.70027280,406122.62149551,0.00013657,-1.16764313E-05,-1.88924397E-14,0.97116913,"2078-03-30 08:45:23.280887 UTC",1.35467925
"2078-04-26 10:18:27.287215 UTC",-151.52488485,1.88902854,406301.86241878,0.00013660,-1.17665784E-05,-8.15341718E-14,0.97170968,"2078-04-26 10:18:27.287215 UTC",1.35527713
"2078-05-23 17:13:13.634145 UTC",-151.20605120,1.86938905,405827.86418511,0.00013646,-1.17928372E-05,-3.84718299E-15,0.96966776,"2078-05-23 17:13:13.634145 UTC",1.35369604
