"State Vector Calculation"
"Calculation Inputs"
"Calculation type","State Vector"
"Target type","Object"
"Target","MOON"
"Observer type","Object"
"Observer","EARTH"
"Reference frame","ECLIPDATE"
"Light propagation","No correction"
"Time system","UTC"
"Time format","Calendar date and time"
"Time windows","["1980-01-17 21:44:41.395938 UTC to 1980-01-17 21:44:41.395938 UTC", ... , "2080-12-11 07:01:34.155673 UTC to 2080-12-11 07:01:34.155673 UTC"], items=1249"
"Step","1 hours"
"State representation","Planetocentric"
"State Vector Results"
"UTC calendar date","Longitude (deg)","Latitude (deg)","Radius (km)","d Longitude/dt (deg/s)","d Latitude/dt (deg/s)","d Radius/dt (km/s)","Speed (km/s)","Time at Target","Light Time (s)"
"2067-05-13 07:47:50.907759 UTC",52.88452358,2.44561482,388706.64187170,0.00014936,-1.20358833E-05,0.04329304,1.01654790,"2067-05-13 07:47:50.907759 UTC",1.29658579
"2067-06-11 20:41:58.201272 UTC",81.03169168,-0.03580504,398301.04306802,0.00014200,-1.31404852E-05,0.03331677,0.99188217,"2067-06-11 20:41:58.201272 UTC",1.32858927
"2067-07-11 10:49:09.786962 UTC",109.04839743,-2.49634341,404698.10975666,0.00013781,-1.10303845E-05,0.01711774,0.97577176,"2067-07-11 10:49:09.786962 UTC",1.34992759
"2067-08-10 02:09:19.747638 UTC",137.36825052,-4.31648617,406564.09352028,0.00013710,-6.34714130E-06,-0.00249761,0.97115562,"2067-08-10 02:09:19.747638 UTC",1.35615184
"2067-09-08 18:10:36.073670 UTC",166.19367937,-4.99168416,403331.19063090,0.00013961,3.28680727E-08,-0.02189513,0.97931057,"2067-09-08 18:10:36.073670 UTC",1.34536804
"2067-10-08 09:57:01.720831 UTC",-164.56898614,-4.28413514,395542.47551803,0.00014487,6.85024001E-06,-0.03706882,0.99912449,"2067-10-08 09:57:01.720831 UTC",1.31938768
"2067-11-07 00:40:04.906722 UTC",-135.11897087,-2.35096597,384848.23225715,0.00015236,1.24202642E-05,-0.04475946,1.02689539,"2067-11-07 00:40:04.906722 UTC",1.28371552
"2067-12-06 14:03:10.560595 UTC",-105.51836142,0.27681776,373530.24158493,0.00016132,1.49032003E-05,-0.04333888,1.05707335,"2067-12-06 14:03:10.560595 UTC",1.24596277
"2068-01-05 02:15:03.386906 UTC",-75.68797066,2.84474685,363930.63511510,0.00017020,1.29223908E-05,-0.03293318,1.08335759,"2068-01-05 02:15:03.386906 UTC",1.21394193
"2068-02-03 13:27:33.913123 UTC",-45.64723283,4.58037893,357996.11010058,0.00017646,6.50875639E-06,-0.01544419,1.09992732,"2068-02-03 13:27:33.913123 UTC",1.19414649
"2068-03-03 23:45:52.720193 UTC",-15.70029523,4.95226337,356855.54211898,0.00017776,-2.24891972E-06,0.00538766,1.10308349,"2068-03-03 23:45:52.720193 UTC",1.19034196
"2068-04-02 09:17:28.919400 UTC",13.71331908,3.89144502,360550.97680559,0.00017369,-1.00469243E-05,0.02486577,1.09258158,"2068-04-02 09:17:28.919400 UTC",1.20266860
"2068-05-01 18:26:04.429289 UTC",42.38034957,1.78044041,368163.95995908,0.00016609,-1.43378703E-05,0.03901900,1.07138020,"2068-05-01 18:26:04.429289 UTC",1.22806278
"2068-05-31 03:56:09.830429 UTC",70.48413112,-0.76510459,378215.09786589,0.00015738,-1.43771851E-05,0.04552600,1.04410868,"2068-05-31 03:56:09.830429 UTC",1.26158977
"2068-06-29 14:43:37.760243 UTC",98.45778311,-3.09645188,388966.01599786,0.00014932,-1.08098531E-05,0.04351389,1.01577528,"2068-06-29 14:43:37.760243 UTC",1.29745097
"2068-07-29 03:34:21.820616 UTC",126.70706608,-4.63109673,398508.25392582,0.00014283,-4.91818941E-06,0.03328227,0.99132481,"2068-07-29 03:34:21.820616 UTC",1.32928045
"2068-08-27 18:39:09.037528 UTC",155.40085926,-4.94227466,404887.51768263,0.00013851,1.81317319E-06,0.01650117,0.97537889,"2068-08-27 18:39:09.037528 UTC",1.35055938
"2068-09-26 11:22:24.251083 UTC",-175.53874743,-3.89380528,406540.04669995,0.00013699,7.91233901E-06,-0.00363921,0.97142054,"2068-09-26 11:22:24.251083 UTC",1.35607163
"2068-10-26 04:40:01.710903 UTC",-146.23388606,-1.73475263,402897.64880963,0.00013896,1.20616227E-05,-0.02304404,0.98066947,"2068-10-26 04:40:01.710903 UTC",1.34392190
"2068-11-24 21:31:57.061338 UTC",-116.65579357,0.94704806,394672.18043375,0.00014472,1.31589088E-05,-0.03779010,1.00157886,"2068-11-24 21:31:57.061338 UTC",1.31648469
"2068-12-24 13:16:29.164250 UTC",-86.69336907,3.37977253,383674.85636121,0.00015359,1.04489586E-05,-0.04481646,1.03008445,"2068-12-24 13:16:29.164250 UTC",1.27980156
"2069-01-23 03:23:34.933041 UTC",-56.42971991,4.81756878,372375.87923343,0.00016352,4.04510661E-06,-0.04240357,1.06018149,"2069-01-23 03:23:34.933041 UTC",1.24211223
"2069-02-21 15:32:07.253459 UTC",-26.27756828,4.80990031,363241.91800908,0.00017165,-4.39333466E-06,-0.03095412,1.08518196,"2069-02-21 15:32:07.253459 UTC",1.21164462
"2069-03-23 01:39:42.384667 UTC",3.26770542,3.40298444,358008.37067533,0.00017590,-1.19400331E-05,-0.01322548,1.09977454,"2069-03-23 01:39:42.384667 UTC",1.19418738
"2069-04-21 10:10:33.370074 UTC",32.01407933,1.07842641,357353.96767553,0.00017592,-1.59287875E-05,0.00678188,1.10154439,"2069-04-21 10:10:33.370074 UTC",1.19200453
"2069-05-20 17:52:47.875963 UTC",60.17634720,-1.49353841,361091.16347058,0.00017244,-1.52579468E-05,0.02520499,1.09094010,"2069-05-20 17:52:47.875963 UTC",1.20447047
"2069-06-19 01:48:43.109485 UTC",88.16728314,-3.65575585,368479.65944455,0.00016634,-1.05202701E-05,0.03885318,1.07040205,"2069-06-19 01:48:43.109485 UTC",1.22911584
"2069-07-18 11:01:35.778445 UTC",116.32689015,-4.86980022,378348.68180385,0.00015844,-3.43663282E-06,0.04528280,1.04369142,"2069-07-18 11:01:35.778445 UTC",1.26203536
"2069-08-16 22:20:40.628199 UTC",144.78285365,-4.80729576,389069.40197195,0.00014990,3.86506807E-06,0.04313018,1.01554787,"2069-08-16 22:20:40.628199 UTC",1.29779583
"2069-09-15 12:08:54.505725 UTC",173.51123424,-3.44851134,398622.33924468,0.00014233,9.53815216E-06,0.03262356,0.99120769,"2069-09-15 12:08:54.505725 UTC",1.32966100
"2069-10-15 04:19:33.624301 UTC",-157.47511643,-1.12132629,404932.19779246,0.00013748,1.24264518E-05,0.01568147,0.97553631,"2069-10-15 04:19:33.624301 UTC",1.35070842
"2069-11-13 22:19:17.319678 UTC",-128.02078712,1.55931001,406390.61288049,0.00013657,1.20304118E-05,-0.00453312,0.97205662,"2069-11-13 22:19:17.319678 UTC",1.35557317
"2069-12-13 17:07:12.588075 UTC",-97.97428533,3.82201473,402392.16352921,0.00013986,8.32510133E-06,-0.02408063,0.98209557,"2069-12-13 17:07:12.588075 UTC",1.34223578
"2070-01-12 11:15:32.638175 UTC",-67.48702990,4.94854818,393751.16195796,0.00014651,1.88152458E-06,-0.03870781,1.00395990,"2070-01-12 11:15:32.638175 UTC",1.31341250
"2070-02-11 03:15:28.465649 UTC",-37.08838032,4.57012761,382623.82004912,0.00015489,-5.79579456E-06,-0.04501823,1.03278245,"2070-02-11 03:15:28.465649 UTC",1.27629568
"2070-03-12 16:19:17.037171 UTC",-7.33134689,2.85095761,371665.70880454,0.00016332,-1.24146819E-05,-0.04184121,1.06199534,"2070-03-12 16:19:17.037171 UTC",1.23974336
"2070-04-11 02:35:33.837045 UTC",21.61042065,0.36437680,363054.10133745,0.00017053,-1.57614235E-05,-0.03034176,1.08557246,"2070-04-11 02:35:33.837045 UTC",1.21101813
"2070-05-10 10:50:13.890223 UTC",49.96442554,-2.17941693,358119.93976302,0.00017539,-1.46196367E-05,-0.01307310,1.09932280,"2070-05-10 10:50:13.890223 UTC",1.19455954
"2070-06-08 18:02:29.990291 UTC",78.09349779,-4.12648849,357462.16123319,0.00017670,-9.25406649E-06,0.00670669,1.10111807,"2070-06-08 18:02:29.990291 UTC",1.19236542
"2070-07-08 01:11:44.839860 UTC",106.24516224,-4.99034915,361094.71544860,0.00017370,-1.39252227E-06,0.02531402,1.09085767,"2070-07-08 01:11:44.839860 UTC",1.20448232
"2070-08-06 09:13:07.153675 UTC",134.48969121,-4.54829137,368467.51292639,0.00016674,6.40881373E-06,0.03914416,1.07044687,"2070-08-06 09:13:07.153675 UTC",1.22907533
"2070-09-04 18:57:01.427409 UTC",162.84998171,-2.90288863,378446.96695338,0.00015760,1.18493199E-05,0.04548058,1.04354968,"2070-09-04 18:57:01.427409 UTC",1.26236320
"2070-10-04 07:08:28.537769 UTC",-168.52685763,-0.46049875,389356.66826074,0.00014861,1.36913733E-05,0.04305366,1.01501846,"2070-10-04 07:08:28.537769 UTC",1.29875405
"2070-11-02 22:19:17.171783 UTC",-139.35043262,2.15086060,399093.72065415,0.00014170,1.18181467E-05,0.03208331,0.99025943,"2070-11-02 22:19:17.171783 UTC",1.33123336
"2070-12-02 16:25:01.065855 UTC",-109.40020960,4.18822478,405382.46079577,0.00013793,6.89456954E-06,0.01428552,0.97460224,"2070-12-02 16:25:01.065855 UTC",1.35221034
"2071-01-01 12:16:08.044714 UTC",-78.83876169,4.98374460,406403.93274090,0.00013757,1.44721314E-07,-0.00686047,0.97210550,"2071-01-01 12:16:08.044714 UTC",1.35561760
"2071-01-31 07:46:15.710678 UTC",-48.25844232,4.24831800,401746.45727479,0.00014046,-6.77067152E-06,-0.02652482,0.98369505,"2071-01-31 07:46:15.710678 UTC",1.34008194
"2071-03-02 00:57:56.883358 UTC",-18.26038868,2.24927944,392762.48475895,0.00014631,-1.20655189E-05,-0.04028313,1.00639513,"2071-03-02 00:57:56.883358 UTC",1.31011463
"2071-03-31 15:00:34.493793 UTC",10.97281205,-0.35580726,381798.56969628,0.00015449,-1.42522734E-05,-0.04561368,1.03480520,"2071-03-31 15:00:34.493793 UTC",1.27354294
"2071-04-30 02:06:34.398908 UTC",39.64371669,-2.82073966,371202.87750896,0.00016368,-1.24767918E-05,-0.04191937,1.06307878,"2071-04-30 02:06:34.398908 UTC",1.23819952
"2071-05-29 10:58:13.940574 UTC",68.03340256,-4.50657439,362855.70412771,0.00017181,-6.87551397E-06,-0.03010879,1.08597508,"2071-05-29 10:58:13.940574 UTC",1.21035635
"2071-06-27 18:25:35.858199 UTC",96.28469652,-4.99532883,358053.09712446,0.00017659,1.11143676E-06,-0.01249937,1.09942264,"2071-06-27 18:25:35.858199 UTC",1.19433657
"2071-07-27 01:20:38.192376 UTC",124.41694031,-4.17617865,357473.99893850,0.00017672,8.99063106E-06,0.00743728,1.10107710,"2071-07-27 01:20:38.192376 UTC",1.19240491
"2071-08-25 08:38:41.908896 UTC",152.49893503,-2.26568613,361189.72877629,0.00017251,1.42237747E-05,0.02584452,1.09067020,"2071-08-25 08:38:41.908896 UTC",1.20479925
"2071-09-23 17:19:54.251541 UTC",-179.21688629,0.25839885,368706.58369433,0.00016545,1.52951711E-05,0.03931124,1.06994292,"2071-09-23 17:19:54.251541 UTC",1.22987278
"2071-10-23 04:24:50.719347 UTC",-150.35082109,2.75396407,378953.29943246,0.00015717,1.21200389E-05,0.04525673,1.04238860,"2071-10-23 04:24:50.719347 UTC",1.26405214
"2071-11-21 18:37:46.258579 UTC",-120.64372848,4.51629558,390169.81420943,0.00014899,5.86143457E-06,0.04212650,1.01309099,"2071-11-21 18:37:46.258579 UTC",1.30146641
"2071-12-21 11:56:01.014976 UTC",-90.23853491,4.95823154,399924.17151952,0.00014205,-1.52704939E-06,0.03002649,0.98828776,"2071-12-21 11:56:01.014976 UTC",1.33400344
"2072-01-20 07:09:22.721305 UTC",-59.68807770,3.88700277,405708.99073285,0.00013760,-7.97606581E-06,0.01143079,0.97383546,"2072-01-20 07:09:22.721305 UTC",1.35329952
"2072-02-19 02:26:13.926894 UTC",-29.55380664,1.65139648,406031.57800063,0.00013683,-1.19658723E-05,-0.00937407,0.97297129,"2072-02-19 02:26:13.926894 UTC",1.35437556
"2072-03-19 20:09:59.958996 UTC",-0.02061975,-1.03211931,401024.44729688,0.00014017,-1.27138575E-05,-0.02794736,0.98534128,"2072-03-19 20:09:59.958996 UTC",1.33767357
"2072-04-18 11:27:42.766283 UTC",29.04563713,-3.38508686,392129.37014877,0.00014705,-1.00110168E-05,-0.04077026,1.00779285,"2072-04-18 11:27:42.766283 UTC",1.30800279
"2072-05-18 00:03:46.742673 UTC",57.79731756,-4.78389603,381435.05591899,0.00015589,-4.25070424E-06,-0.04554152,1.03555773,"2072-05-18 00:03:46.742673 UTC",1.27233039
"2072-06-16 10:10:13.894903 UTC",86.25000543,-4.89095892,371096.24689159,0.00016460,3.32141645E-06,-0.04149850,1.06324313,"2072-06-16 10:10:13.894903 UTC",1.23784384
"2072-07-15 18:23:07.609067 UTC",114.37940628,-3.71644047,362910.25287333,0.00017139,1.06402397E-05,-0.02962945,1.08579614,"2072-07-15 18:23:07.609067 UTC",1.21053830
"2072-08-14 01:37:35.180805 UTC",142.30920671,-1.58173598,358128.93458572,0.00017525,1.54189493E-05,-0.01231852,1.09926348,"2072-08-14 01:37:35.180805 UTC",1.19458954
"2072-09-12 08:58:44.551438 UTC",170.38005280,0.98065994,357486.51852264,0.00017578,1.59889872E-05,0.00731037,1.10115113,"2072-09-12 08:58:44.551438 UTC",1.19244667
"2072-10-11 17:31:09.226249 UTC",-160.97984946,3.32163904,361247.81044188,0.00017281,1.19725777E-05,0.02578046,1.09064551,"2072-10-11 17:31:09.226249 UTC",1.20499299
"2072-11-10 04:07:17.685217 UTC",-131.52023417,4.77604146,369079.02442799,0.00016636,4.61173653E-06,0.03942494,1.06906863,"2072-11-10 04:07:17.685217 UTC",1.23111511
"2072-12-09 17:14:08.806839 UTC",-101.39069088,4.85027147,379766.29038406,0.00015734,-3.54867092E-06,0.04501722,1.04036187,"2072-12-09 17:14:08.806839 UTC",1.26676399
"2073-01-08 08:43:19.062202 UTC",-71.07091477,3.46773461,391141.58618781,0.00014787,-9.84393467E-06,0.04104098,1.01067713,"2073-01-08 08:43:19.062202 UTC",1.30470789
"2073-02-07 01:55:37.485215 UTC",-40.99882333,1.05431908,400586.35936378,0.00014050,-1.27312832E-05,0.02844043,0.98661656,"2073-02-07 01:55:37.485215 UTC",1.33621227
"2073-03-08 19:56:20.620577 UTC",-11.29735751,-1.64459544,405890.92504372,0.00013691,-1.19795719E-05,0.01004658,0.97323805,"2073-03-08 19:56:20.620577 UTC",1.35390639
"2073-04-07 13:42:44.789590 UTC",18.11393408,-3.84180387,405906.25126193,0.00013741,-8.11523924E-06,-0.01036617,0.97302474,"2073-04-07 13:42:44.789590 UTC",1.35395751
"2073-05-07 06:06:46.780261 UTC",47.24415832,-4.93458298,400807.00783858,0.00014134,-2.06170218E-06,-0.02867752,0.98562221,"2073-05-07 06:06:46.780261 UTC",1.33694827
"2073-06-05 20:13:15.575406 UTC",75.96192748,-4.66564049,391960.31368290,0.00014764,4.88199928E-06,-0.04122630,1.00805166,"2073-06-05 20:13:15.575406 UTC",1.30743887
"2073-07-05 07:46:03.054870 UTC",104.18848072,-3.16593658,381368.78894061,0.00015529,1.10971535E-05,-0.04576527,1.03567815,"2073-07-05 07:46:03.054870 UTC",1.27210935
"2073-08-03 17:14:45.283959 UTC",132.09401131,-0.85638332,371039.69399172,0.00016343,1.48963264E-05,-0.04174329,1.06343714,"2073-08-03 17:14:45.283959 UTC",1.23765520
"2073-09-02 01:37:44.906997 UTC",160.08832701,1.68711685,362687.74619423,0.00017100,1.48865783E-05,-0.02993244,1.08650924,"2073-09-02 01:37:44.906997 UTC",1.20979610
"2073-10-01 09:58:19.213756 UTC",-171.37966412,3.82227689,357719.53740285,0.00017634,1.04928917E-05,-0.01218244,1.10053704,"2073-10-01 09:58:19.213756 UTC",1.19322394
"2073-10-30 19:06:35.519845 UTC",-142.09211859,4.93527990,357174.59640442,0.00017743,2.64986700E-06,0.00838775,1.10216092,"2073-10-30 19:06:35.519845 UTC",1.19140621
"2073-11-29 05:31:16.706663 UTC",-112.21926013,4.63147223,361439.77079864,0.00017323,-5.99786648E-06,0.02746851,1.09023866,"2073-11-29 05:31:16.706663 UTC",1.20563330
"2073-12-28 17:22:39.431951 UTC",-82.17551207,2.95249613,369905.67198319,0.00016490,-1.22786540E-05,0.04071627,1.06692197,"2073-12-28 17:22:39.431951 UTC",1.23387251
"2074-01-27 06:43:45.606841 UTC",-52.27125939,0.40420280,380932.03690060,0.00015522,-1.43106904E-05,0.04531286,1.03730994,"2074-01-27 06:43:45.606841 UTC",1.27065250
"2074-02-25 21:36:54.865791 UTC",-22.54806614,-2.24644660,392213.47886277,0.00014672,-1.21046773E-05,0.04051474,1.00782112,"2074-02-25 21:36:54.865791 UTC",1.30828334
"2074-03-27 13:52:16.048576 UTC",7.04899500,-4.22866206,401300.01414937,0.00014074,-6.87683080E-06,0.02738891,0.98458682,"2074-03-27 13:52:16.048576 UTC",1.33859276
"2074-04-26 06:47:57.885303 UTC",36.42640872,-4.98741858,406167.58197228,0.00013767,-2.50549063E-07,0.00867309,0.97226708,"2074-04-26 06:47:57.885303 UTC",1.35482922
"2074-05-25 23:14:00.979603 UTC",65.34824850,-4.35168766,405825.73326078,0.00013762,6.19816539E-06,-0.01162190,0.97300795,"2074-05-25 23:14:00.979603 UTC",1.35368894
"2074-06-24 14:08:31.814161 UTC",93.69643744,-2.55875625,400591.48005237,0.00014067,1.11513521E-05,-0.02937247,0.98606978,"2074-06-24 14:08:31.814161 UTC",1.33622935
"2074-07-24 03:10:02.228077 UTC",121.66821503,-0.11442304,391765.00298858,0.00014675,1.35652284E-05,-0.04141074,1.00856618,"2074-07-24 03:10:02.228077 UTC",1.30678739
"2074-08-22 14:37:02.063617 UTC",149.70535310,2.36695174,381108.16591591,0.00015529,1.26273677E-05,-0.04573082,1.03644491,"2074-08-22 14:37:02.063617 UTC",1.27124001
"2074-09-21 01:06:14.805578 UTC",178.24135934,4.25519416,370552.65418649,0.00016479,7.96511560E-06,-0.04135971,1.06487520,"2074-09-21 01:06:14.805578 UTC",1.23603061
"2074-10-20 11:12:21.603929 UTC",-152.55652659,5.00226887,362051.75220297,0.00017284,2.63071540E-07,-0.02867415,1.08841509,"2074-10-20 11:12:21.603929 UTC",1.20767465
"2074-11-18 21:19:20.606202 UTC",-122.87207311,4.32335593,357304.37298595,0.00017699,-8.23135106E-06,-0.00997026,1.10185026,"2074-11-18 21:19:20.606202 UTC",1.19183910
"2074-12-18 07:42:25.683843 UTC",-93.04524056,2.37078909,357339.18752902,0.00017622,-1.43690498E-05,0.01076067,1.10181517,"2074-12-18 07:42:25.683843 UTC",1.19195523
"2075-01-16 18:35:29.986375 UTC",-63.27321721,-0.28079710,362219.83056729,0.00017133,-1.58573088E-05,0.02909598,1.08811826,"2075-01-16 18:35:29.986375 UTC",1.20823530
"2075-02-15 06:16:51.063578 UTC",-33.54574045,-2.84224072,371029.38134011,0.00016388,-1.24776933E-05,0.04136044,1.06380792,"2075-02-15 06:16:51.063578 UTC",1.23762080
"2075-03-16 19:05:05.685649 UTC",-3.85563287,-4.56422764,382036.49592793,0.00015534,-5.85871974E-06,0.04512896,1.03421441,"2075-03-16 19:05:05.685649 UTC",1.27433658
"2075-04-15 09:04:27.983065 UTC",25.61450937,-4.96470399,392979.43673387,0.00014705,1.60393537E-06,0.03968121,1.00560990,"2075-04-15 09:04:27.983065 UTC",1.31083830
"2075-05-14 23:55:19.378712 UTC",54.58529243,-3.97922705,401559.70731290,0.00014043,7.84681018E-06,0.02637579,0.98371497,"2075-05-14 23:55:19.378712 UTC",1.33945900
"2075-06-13 15:04:39.708434 UTC",82.96219272,-1.94006020,406048.76670751,0.00013679,1.16733527E-05,0.00818181,0.97243162,"2075-06-13 15:04:39.708434 UTC",1.35443289
"2075-07-13 06:05:16.711393 UTC",110.98568824,0.58904025,405647.06027370,0.00013691,1.25991844E-05,-0.01137127,0.97341812,"2075-07-13 06:05:16.711393 UTC",1.35309295
"2075-08-11 20:41:39.569286 UTC",139.10685277,2.97043070,400492.04098508,0.00014085,1.04774753E-05,-0.02883952,0.98636283,"2075-08-11 20:41:39.569286 UTC",1.33589765
"2075-09-10 10:41:47.206871 UTC",167.71202347,4.58845957,391568.62698831,0.00014792,5.42803504E-06,-0.04099896,1.00917596,"2075-09-10 10:41:47.206871 UTC",1.30613235
"2075-10-09 23:51:50.251229 UTC",-163.10379932,4.96502272,380618.85492968,0.00015667,-1.80544248E-06,-0.04520721,1.03789427,"2075-10-09 23:51:50.251229 UTC",1.26960784
"2075-11-08 12:03:16.005366 UTC",-133.54040599,3.93265309,369861.65422258,0.00016528,-9.45236818E-06,-0.04027758,1.06693418,"2075-11-08 12:03:16.005366 UTC",1.23372568
"2075-12-07 23:22:07.551892 UTC",-103.85499245,1.75095501,361477.07928962,0.00017218,-1.49531019E-05,-0.02710189,1.09016954,"2075-12-07 23:22:07.551892 UTC",1.20575775
"2076-01-06 10:06:51.139221 UTC",-74.13457778,-0.95290035,357117.38459113,0.00017617,-1.60410769E-05,-0.00834934,1.10245607,"2076-01-06 10:06:51.139221 UTC",1.19121537
"2076-02-04 20:37:59.829525 UTC",-44.33728309,-3.38035467,357624.13809532,0.00017628,-1.20313798E-05,0.01223363,1.10098484,"2076-02-04 20:37:59.829525 UTC",1.19290572
"2076-03-05 07:12:04.933416 UTC",-14.53056940,-4.80774876,362886.77439657,0.00017197,-4.41645613E-06,0.03038131,1.08613790,"2076-03-05 07:12:04.933416 UTC",1.21045999
"2076-04-03 18:02:17.656282 UTC",14.99721452,-4.83452379,371827.62020031,0.00016397,3.86668764E-06,0.04220557,1.06145747,"2076-04-03 18:02:17.656282 UTC",1.24028344
"2076-05-03 05:22:25.000937 UTC",43.93481698,-3.51650851,382635.19627253,0.00015441,1.01207614E-05,0.04542964,1.03245121,"2076-05-03 05:22:25.000937 UTC",1.27633363
"2076-06-01 17:31:01.808328 UTC",72.24344753,-1.28187531,393215.64714198,0.00014576,1.30273484E-05,0.03986827,1.00486298,"2076-06-01 17:31:01.808328 UTC",1.31162622
"2076-07-01 06:50:22.295889 UTC",100.23040132,1.26570894,401595.09869781,0.00013975,1.25014794E-05,0.02687649,0.98354734,"2076-07-01 06:50:22.295889 UTC",1.33957706
"2076-07-30 21:34:06.020394 UTC",128.36241104,3.49010949,406138.34310347,0.00013710,9.04105933E-06,0.00876045,0.97220169,"2076-07-30 21:34:06.020394 UTC",1.35473169
"2076-08-29 13:28:25.436106 UTC",156.98485891,4.80821829,405770.11823067,0.00013785,3.38946705E-06,-0.01130407,0.97319111,"2076-08-29 13:28:25.436106 UTC",1.35350342
"2076-09-28 05:45:03.546743 UTC",-173.86500606,4.81605997,400356.50670652,0.00014163,-3.40264651E-06,-0.02937016,0.98687568,"2076-09-28 05:45:03.546743 UTC",1.33544556
"2076-10-27 21:22:46.726539 UTC",-144.39331314,3.45659596,390973.68388581,0.00014797,-9.84171124E-06,-0.04156139,1.01093703,"2076-10-27 21:22:46.726539 UTC",1.30414783
"2076-11-26 11:42:23.082816 UTC",-114.78259232,1.08903135,379664.07575456,0.00015629,-1.41022402E-05,-0.04526619,1.04063352,"2076-11-26 11:42:23.082816 UTC",1.26642304
"2076-12-26 00:38:30.084566 UTC",-85.03016811,-1.61286297,368834.08862302,0.00016551,-1.44781010E-05,-0.03966600,1.06985460,"2076-12-26 00:38:30.084566 UTC",1.23029809
"2077-01-24 12:22:03.591583 UTC",-55.08319383,-3.85299139,360707.96988869,0.00017355,-1.01814113E-05,-0.02570077,1.09231919,"2077-01-24 12:22:03.591583 UTC",1.20319228
"2077-02-22 23:01:45.649190 UTC",-25.09478392,-4.94949786,356886.27933193,0.00017773,-2.25892519E-06,-0.00617054,1.10302021,"2077-02-22 23:01:45.649190 UTC",1.19044449
"2077-03-24 08:44:12.106668 UTC",4.54254835,-4.59173848,357982.74203210,0.00017646,6.40696566E-06,0.01456691,1.09983569,"2077-03-24 08:44:12.106668 UTC",1.19410189
"2077-04-22 17:46:28.433331 UTC",33.48831456,-2.95391247,363555.54158852,0.00017054,1.26853530E-05,0.03200333,1.08413242,"2077-04-22 17:46:28.433331 UTC",1.21269075
"2077-05-22 02:45:33.160681 UTC",61.74969333,-0.55717801,372408.27863579,0.00016224,1.48969441E-05,0.04292727,1.05975031,"2077-05-22 02:45:33.160681 UTC",1.24222031
"2077-06-20 12:35:42.250157 UTC",89.67910088,1.95722208,382961.49403314,0.00015371,1.30556672E-05,0.04571645,1.03148703,"2077-06-20 12:35:42.250157 UTC",1.27742204
